"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","88","857807","0.0-4.0-1.16","","<img src=""img/yellow-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","89","858810","0.0-4.0-2.16","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"372","","image-keyboard-response","90","859184","0.0-4.0-0.17","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","91","860209","0.0-4.0-1.17","","<img src=""img/purple-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","92","861210","0.0-4.0-2.17","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","93","862724","0.0-4.0-0.18","","img/yellow.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","94","863734","0.0-4.0-1.18","","<img src=""img/yellow-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","95","864738","0.0-4.0-2.18","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"327","","image-keyboard-response","96","865065","0.0-4.0-0.19","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","97","866100","0.0-4.0-1.19","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","98","867109","0.0-4.0-2.19","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"591","","image-keyboard-response","99","867701","0.0-4.0-0.20","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","100","868719","0.0-4.0-1.20","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","101","869733","0.0-4.0-2.20","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","102","871244","0.0-4.0-0.21","","img/yellow.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","103","872262","0.0-4.0-1.21","","<img src=""img/yellow-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","104","873280","0.0-4.0-2.21","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","105","874785","0.0-4.0-0.22","","img/yellow.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","106","875789","0.0-4.0-1.22","","<img src=""img/yellow-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","107","876791","0.0-4.0-2.22","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"453","","image-keyboard-response","108","877245","0.0-4.0-0.23","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","109","878247","0.0-4.0-1.23","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","110","879257","0.0-4.0-2.23","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"395","","image-keyboard-response","111","879653","0.0-4.0-0.24","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","112","880673","0.0-4.0-1.24","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","113","881682","0.0-4.0-2.24","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","114","883196","0.0-4.0-0.25","","img/yellow.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","115","884202","0.0-4.0-1.25","","<img src=""img/yellow-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","116","885215","0.0-4.0-2.25","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","117","886742","0.0-4.0-0.26","","img/yellow.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","118","887757","0.0-4.0-1.26","","<img src=""img/yellow-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","119","888760","0.0-4.0-2.26","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"648","","image-keyboard-response","120","889409","0.0-4.0-0.27","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","121","890418","0.0-4.0-1.27","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","122","891444","0.0-4.0-2.27","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"662","","image-keyboard-response","123","892107","0.0-4.0-0.28","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","124","893120","0.0-4.0-1.28","","<img src=""img/purple-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","125","894121","0.0-4.0-2.28","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","126","895626","0.0-4.0-0.29","","img/yellow.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","127","896629","0.0-4.0-1.29","","<img src=""img/yellow-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","128","897632","0.0-4.0-2.29","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"646","","image-keyboard-response","129","898280","0.0-4.0-0.30","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","130","899290","0.0-4.0-1.30","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","131","900342","0.0-4.0-2.30","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","132","901858","0.0-4.0-0.31","","img/yellow.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","133","902868","0.0-4.0-1.31","","<img src=""img/yellow-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","134","903884","0.0-4.0-2.31","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"457","","image-keyboard-response","135","904343","0.0-4.0-0.32","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","136","905358","0.0-4.0-1.32","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","137","906375","0.0-4.0-2.32","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","138","907882","0.0-4.0-0.33","","img/yellow.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","139","908893","0.0-4.0-1.33","","<img src=""img/yellow-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","140","909908","0.0-4.0-2.33","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"415","","image-keyboard-response","141","910331","0.0-4.0-0.34","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","142","911340","0.0-4.0-1.34","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","143","912354","0.0-4.0-2.34","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","144","913866","0.0-4.0-0.35","","img/yellow.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","145","914867","0.0-4.0-1.35","","<img src=""img/yellow-r.png"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","146","915877","0.0-4.0-2.35","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"441","","image-keyboard-response","147","916319","0.0-4.0-0.36","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","148","917415","0.0-4.0-1.36","","<img src=""img/purple-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","149","918419","0.0-4.0-2.36","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","150","919935","0.0-4.0-0.37","","img/yellow.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","151","920952","0.0-4.0-1.37","","<img src=""img/yellow-r.png"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","152","922032","0.0-4.0-2.37","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","153","923558","0.0-4.0-0.38","","img/yellow.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","154","924607","0.0-4.0-1.38","","<img src=""img/yellow-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","155","925663","0.0-4.0-2.38","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"765","","image-keyboard-response","156","926428","0.0-4.0-0.39","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","157","927455","0.0-4.0-1.39","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","158","928516","0.0-4.0-2.39","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"304","","image-keyboard-response","159","928837","0.0-4.0-0.40","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","160","929854","0.0-4.0-1.40","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","161","930883","0.0-4.0-2.40","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","162","932394","0.0-4.0-0.41","","img/yellow.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","163","933408","0.0-4.0-1.41","","<img src=""img/yellow-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","164","934418","0.0-4.0-2.41","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"498","","image-keyboard-response","165","934930","0.0-4.0-0.42","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","166","935971","0.0-4.0-1.42","","<img src=""img/purple-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","167","936972","0.0-4.0-2.42","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","168","938474","0.0-4.0-0.43","","img/yellow.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","169","939490","0.0-4.0-1.43","","<img src=""img/yellow-r.png"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","170","940496","0.0-4.0-2.43","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"450","","image-keyboard-response","171","940958","0.0-4.0-0.44","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","172","941961","0.0-4.0-1.44","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","173","942979","0.0-4.0-2.44","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","174","944495","0.0-4.0-0.45","","img/yellow.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","175","945505","0.0-4.0-1.45","","<img src=""img/yellow-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","176","946519","0.0-4.0-2.45","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","177","948021","0.0-4.0-0.46","","img/yellow.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","178","949035","0.0-4.0-1.46","","<img src=""img/yellow-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","179","950055","0.0-4.0-2.46","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"439","","image-keyboard-response","180","950495","0.0-4.0-0.47","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","181","951510","0.0-4.0-1.47","","<img src=""img/purple-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","182","952534","0.0-4.0-2.47","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","183","954040","0.0-4.0-0.48","","img/yellow.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","184","955072","0.0-4.0-1.48","","<img src=""img/yellow-r.png"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","185","956073","0.0-4.0-2.48","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"400","","image-keyboard-response","186","956482","0.0-4.0-0.49","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","187","957492","0.0-4.0-1.49","","<img src=""img/purple-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","188","958495","0.0-4.0-2.49","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"617","","image-keyboard-response","189","959113","0.0-4.0-0.50","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","190","960143","0.0-4.0-1.50","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","191","961146","0.0-4.0-2.50","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","192","962650","0.0-4.0-0.51","","img/yellow.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","193","963663","0.0-4.0-1.51","","<img src=""img/yellow-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","194","964665","0.0-4.0-2.51","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","195","966170","0.0-4.0-0.52","","img/yellow.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","196","967184","0.0-4.0-1.52","","<img src=""img/yellow-r.png"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","197","968188","0.0-4.0-2.52","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"632","","image-keyboard-response","198","968831","0.0-4.0-0.53","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","199","969845","0.0-4.0-1.53","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","200","970872","0.0-4.0-2.53","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"324","","image-keyboard-response","201","971198","0.0-4.0-0.54","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","202","972210","0.0-4.0-1.54","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","203","973210","0.0-4.0-2.54","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","204","974711","0.0-4.0-0.55","","img/yellow.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","205","975719","0.0-4.0-1.55","","<img src=""img/yellow-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","206","976750","0.0-4.0-2.55","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"628","","image-keyboard-response","207","977378","0.0-4.0-0.56","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
