"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","1410","1780779","0.0-12.0-2.35","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","1411","1782282","0.0-12.0-0.36","","img/green.png","null","trial","32","false","0.8,0.2","3:go_c","",""
"null","","html-keyboard-response","1412","1783288","0.0-12.0-1.36","","<img src=""img/green-n.png"">","null","trial","32","","0.8,0.2","3:go_c","0",""
"null","","html-keyboard-response","1413","1784303","0.0-12.0-2.36","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"960.1000000038184","","image-keyboard-response","1414","1785265","0.0-12.0-0.37","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1415","1786278","0.0-12.0-1.37","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","1416","1787282","0.0-12.0-2.37","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","1417","1788799","0.0-12.0-0.38","","img/purple.png","null","trial","null","true","0.2,0.8","4:nogo_d","",""
"null","","html-keyboard-response","1418","1789809","0.0-12.0-1.38","","<img src=""img/purple-r.png"">","null","trial","null","","0.2,0.8","4:nogo_d","1",""
"null","","html-keyboard-response","1419","1790822","0.0-12.0-2.38","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"534.8800000066403","","image-keyboard-response","1420","1791358","0.0-12.0-0.39","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1421","1792370","0.0-12.0-1.39","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","1422","1793378","0.0-12.0-2.39","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"922.019999998156","","image-keyboard-response","1423","1794301","0.0-12.0-0.40","","img/green.png","32","trial","32","true","0.8,0.2","3:go_c","",""
"null","","html-keyboard-response","1424","1795314","0.0-12.0-1.40","","<img src=""img/green-n.png"" border=""10"">","null","trial","32","","0.8,0.2","3:go_c","0",""
"null","","html-keyboard-response","1425","1796318","0.0-12.0-2.40","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
