"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","1112","1450439","0.0-10.0-2.56","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"431.55999999912456","","image-keyboard-response","1113","1450871","0.0-10.0-0.57","","img/orange.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1114","1451872","0.0-10.0-1.57","","<img src=""img/orange-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","1115","1452873","0.0-10.0-2.57","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","1116","1454373","0.0-10.0-0.58","","img/blue.png","null","trial","null","true","0.4,0.6","4:nogo_d","",""
"null","","html-keyboard-response","1117","1455374","0.0-10.0-1.58","","<img src=""img/blue-n.png"">","null","trial","null","","0.4,0.6","4:nogo_d","0",""
"null","","html-keyboard-response","1118","1456375","0.0-10.0-2.58","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"579.5749999997206","","image-keyboard-response","1119","1456955","0.0-10.0-0.59","","img/purple.png","32","trial","32","true","0.6,0.4","3:go_c","",""
"null","","html-keyboard-response","1120","1457956","0.0-10.0-1.59","","<img src=""img/purple-n.png"" border=""10"">","null","trial","32","","0.6,0.4","3:go_c","0",""
"null","","html-keyboard-response","1121","1458957","0.0-10.0-2.59","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"457.7349999998696","","image-keyboard-response","1122","1459415","0.0-10.0-0.60","","img/orange.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1123","1460416","0.0-10.0-1.60","","<img src=""img/orange-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","1124","1461416","0.0-10.0-2.60","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"696.1250000002328","","image-keyboard-response","1125","1462113","0.0-10.0-0.61","","img/purple.png","32","trial","32","true","0.6,0.4","3:go_c","",""
"null","","html-keyboard-response","1126","1463114","0.0-10.0-1.61","","<img src=""img/purple-n.png"" border=""10"">","null","trial","32","","0.6,0.4","3:go_c","0",""
"null","","html-keyboard-response","1127","1464114","0.0-10.0-2.61","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"407.9350000009872","","image-keyboard-response","1128","1464523","0.0-10.0-0.62","","img/blue.png","32","trial","null","false","0.4,0.6","4:nogo_d","",""
"null","","html-keyboard-response","1129","1465523","0.0-10.0-1.62","","<img src=""img/blue-r.png"" border=""10"">","null","trial","null","","0.4,0.6","4:nogo_d","1",""
"null","","html-keyboard-response","1130","1466524","0.0-10.0-2.62","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","1131","1468025","0.0-10.0-0.63","","img/pink.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1132","1469025","0.0-10.0-1.63","","<img src=""img/pink-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","1133","1470026","0.0-10.0-2.63","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1064.420000000624","","image-keyboard-response","1134","1471091","0.0-10.0-0.64","","img/purple.png","32","trial","32","true","0.6,0.4","3:go_c","",""
"null","","html-keyboard-response","1135","1472091","0.0-10.0-1.64","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.6,0.4","3:go_c","1",""
"null","","html-keyboard-response","1136","1473092","0.0-10.0-2.64","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"646.1650000000373","","image-keyboard-response","1137","1473739","0.0-10.0-0.65","","img/orange.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1138","1474739","0.0-10.0-1.65","","<img src=""img/orange-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","1139","1475740","0.0-10.0-2.65","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","1140","1477241","0.0-10.0-0.66","","img/pink.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1141","1478242","0.0-10.0-1.66","","<img src=""img/pink-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","1142","1479242","0.0-10.0-2.66","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"555.6599999999162","","image-keyboard-response","1143","1479798","0.0-10.0-0.67","","img/blue.png","32","trial","null","false","0.4,0.6","4:nogo_d","",""
"null","","html-keyboard-response","1144","1480799","0.0-10.0-1.67","","<img src=""img/blue-r.png"" border=""10"">","null","trial","null","","0.4,0.6","4:nogo_d","1",""
"null","","html-keyboard-response","1145","1481800","0.0-10.0-2.67","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","1146","1483301","0.0-10.0-0.68","","img/pink.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1147","1484301","0.0-10.0-1.68","","<img src=""img/pink-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","1148","1485302","0.0-10.0-2.68","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1035.7849999999162","","image-keyboard-response","1149","1486338","0.0-10.0-0.69","","img/purple.png","32","trial","32","true","0.6,0.4","3:go_c","",""
"null","","html-keyboard-response","1150","1487339","0.0-10.0-1.69","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.6,0.4","3:go_c","1",""
"null","","html-keyboard-response","1151","1488340","0.0-10.0-2.69","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"689.9300000004005","","image-keyboard-response","1152","1489030","0.0-10.0-0.70","","img/blue.png","32","trial","null","false","0.4,0.6","4:nogo_d","",""
"null","","html-keyboard-response","1153","1490031","0.0-10.0-1.70","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.4,0.6","4:nogo_d","0",""
"null","","html-keyboard-response","1154","1491032","0.0-10.0-2.70","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"365.8699999996461","","image-keyboard-response","1155","1491398","0.0-10.0-0.71","","img/orange.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1156","1492399","0.0-10.0-1.71","","<img src=""img/orange-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","1157","1493399","0.0-10.0-2.71","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","1158","1494900","0.0-10.0-0.72","","img/pink.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1159","1495901","0.0-10.0-1.72","","<img src=""img/pink-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","1160","1496901","0.0-10.0-2.72","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
