"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"473.2699999874458","","image-keyboard-response","1480","3409624","0.0-12.0-0.59","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1481","3410630","0.0-12.0-1.59","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","1482","3411635","0.0-12.0-2.59","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"640.1349999941885","","image-keyboard-response","1483","3412276","0.0-12.0-0.60","","img/yellow.png","32","trial","32","true","0.6,0.4","3:go_c","",""
"null","","html-keyboard-response","1484","3413292","0.0-12.0-1.60","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.6,0.4","3:go_c","1",""
"null","","html-keyboard-response","1485","3414306","0.0-12.0-2.60","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"539.1899999817833","","image-keyboard-response","1486","3414848","0.0-12.0-0.61","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1487","3415859","0.0-12.0-1.61","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","1488","3416874","0.0-12.0-2.61","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","1489","3418377","0.0-12.0-0.62","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1490","3419388","0.0-12.0-1.62","","<img src=""img/grey-r.png"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","1491","3420397","0.0-12.0-2.62","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","1492","3421911","0.0-12.0-0.63","","img/red.png","null","trial","null","true","0.4,0.6","4:nogo_d","",""
"null","","html-keyboard-response","1493","3422925","0.0-12.0-1.63","","<img src=""img/red-n.png"">","null","trial","null","","0.4,0.6","4:nogo_d","0",""
"null","","html-keyboard-response","1494","3423930","0.0-12.0-2.63","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"782.294999982696","","image-keyboard-response","1495","3424714","0.0-12.0-0.64","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1496","3425731","0.0-12.0-1.64","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","1497","3426735","0.0-12.0-2.64","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"991.2949999850243","","image-keyboard-response","1498","3427728","0.0-12.0-0.65","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1499","3428746","0.0-12.0-1.65","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","1500","3429750","0.0-12.0-2.65","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","1501","3431252","0.0-12.0-0.66","","img/red.png","null","trial","null","true","0.4,0.6","4:nogo_d","",""
"null","","html-keyboard-response","1502","3432268","0.0-12.0-1.66","","<img src=""img/red-r.png"">","null","trial","null","","0.4,0.6","4:nogo_d","1",""
"null","","html-keyboard-response","1503","3433282","0.0-12.0-2.66","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"611.0350000085309","","image-keyboard-response","1504","3433895","0.0-12.0-0.67","","img/yellow.png","32","trial","32","true","0.6,0.4","3:go_c","",""
