"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","image-keyboard-response","75","253149","0.0-4.0-0.12","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","76","254154","0.0-4.0-1.12","","<img src=""img/grey-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","77","255156","0.0-4.0-2.12","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"676.6250000073342","","image-keyboard-response","78","255835","0.0-4.0-0.13","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","79","256838","0.0-4.0-1.13","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","80","257841","0.0-4.0-2.13","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"569.0099999919767","","image-keyboard-response","81","258413","0.0-4.0-0.14","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","82","259415","0.0-4.0-1.14","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","83","260418","0.0-4.0-2.14","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"555.4699999920558","","image-keyboard-response","84","260976","0.0-4.0-0.15","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","85","261980","0.0-4.0-1.15","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","86","262982","0.0-4.0-2.15","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","87","264485","0.0-4.0-0.16","","img/green.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","88","265490","0.0-4.0-1.16","","<img src=""img/green-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","89","266492","0.0-4.0-2.16","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1066.7600000015227","","image-keyboard-response","90","267561","0.0-4.0-0.17","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","91","268564","0.0-4.0-1.17","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","92","269566","0.0-4.0-2.17","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","93","271068","0.0-4.0-0.18","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","94","272073","0.0-4.0-1.18","","<img src=""img/grey-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","95","273075","0.0-4.0-2.18","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1243.3600000076694","","image-keyboard-response","96","274321","0.0-4.0-0.19","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","97","275323","0.0-4.0-1.19","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","98","276325","0.0-4.0-2.19","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","99","277828","0.0-4.0-0.20","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","100","278831","0.0-4.0-1.20","","<img src=""img/grey-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","101","279833","0.0-4.0-2.20","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"749.4650000007823","","image-keyboard-response","102","280584","0.0-4.0-0.21","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","103","281587","0.0-4.0-1.21","","<img src=""img/green-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","104","282589","0.0-4.0-2.21","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"931.4650000014808","","image-keyboard-response","105","283522","0.0-4.0-0.22","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","106","284525","0.0-4.0-1.22","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","107","285527","0.0-4.0-2.22","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","108","287035","0.0-4.0-0.23","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","109","288039","0.0-4.0-1.23","","<img src=""img/grey-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","110","289041","0.0-4.0-2.23","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"529.0099999983795","","image-keyboard-response","111","289572","0.0-4.0-0.24","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","112","290575","0.0-4.0-1.24","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","113","291577","0.0-4.0-2.24","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"255.25000000197906","","image-keyboard-response","114","291835","0.0-4.0-0.25","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","115","292840","0.0-4.0-1.25","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","116","293842","0.0-4.0-2.25","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","117","295345","0.0-4.0-0.26","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","118","296351","0.0-4.0-1.26","","<img src=""img/grey-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","119","297353","0.0-4.0-2.26","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","120","298857","0.0-4.0-0.27","","img/green.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","121","299861","0.0-4.0-1.27","","<img src=""img/green-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","122","300863","0.0-4.0-2.27","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","123","302364","0.0-4.0-0.28","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","124","303367","0.0-4.0-1.28","","<img src=""img/grey-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","125","304369","0.0-4.0-2.28","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"466.26000000105705","","image-keyboard-response","126","304837","0.0-4.0-0.29","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","127","305841","0.0-4.0-1.29","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","128","306842","0.0-4.0-2.29","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"486.7249999952037","","image-keyboard-response","129","307331","0.0-4.0-0.30","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","130","308334","0.0-4.0-1.30","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","131","309337","0.0-4.0-2.30","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"606.8749999976717","","image-keyboard-response","132","309947","0.0-4.0-0.31","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","133","310951","0.0-4.0-1.31","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","134","311953","0.0-4.0-2.31","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"400.645000001532","","image-keyboard-response","135","312356","0.0-4.0-0.32","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","136","313360","0.0-4.0-1.32","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","137","314362","0.0-4.0-2.32","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"848.3199999900535","","image-keyboard-response","138","315212","0.0-4.0-0.33","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","139","316215","0.0-4.0-1.33","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","140","317218","0.0-4.0-2.33","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","141","318720","0.0-4.0-0.34","","img/green.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","142","319725","0.0-4.0-1.34","","<img src=""img/green-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","143","320727","0.0-4.0-2.34","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","144","322230","0.0-4.0-0.35","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","145","323238","0.0-4.0-1.35","","<img src=""img/grey-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","146","324241","0.0-4.0-2.35","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","147","325744","0.0-4.0-0.36","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","148","326749","0.0-4.0-1.36","","<img src=""img/grey-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","149","327752","0.0-4.0-2.36","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"300.3699999972014","","image-keyboard-response","150","328055","0.0-4.0-0.37","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","151","329058","0.0-4.0-1.37","","<img src=""img/green-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","152","330060","0.0-4.0-2.37","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"571.9850000023143","","image-keyboard-response","153","330635","0.0-4.0-0.38","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","154","331637","0.0-4.0-1.38","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","155","332649","0.0-4.0-2.38","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"434.1500000009546","","image-keyboard-response","156","333086","0.0-4.0-0.39","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","157","334090","0.0-4.0-1.39","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","158","335092","0.0-4.0-2.39","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"720.41999999783","","image-keyboard-response","159","335815","0.0-4.0-0.40","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","160","336818","0.0-4.0-1.40","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","161","337822","0.0-4.0-2.40","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1135.95000001078","","image-keyboard-response","162","338959","0.0-4.0-0.41","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","163","339962","0.0-4.0-1.41","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","164","340965","0.0-4.0-2.41","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"525.2099999925122","","image-keyboard-response","165","341492","0.0-4.0-0.42","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","166","342495","0.0-4.0-1.42","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","167","343497","0.0-4.0-2.42","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","168","345001","0.0-4.0-0.43","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","169","346005","0.0-4.0-1.43","","<img src=""img/grey-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","170","347008","0.0-4.0-2.43","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"652.3549999983516","","image-keyboard-response","171","347663","0.0-4.0-0.44","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","172","348666","0.0-4.0-1.44","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","173","349669","0.0-4.0-2.44","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","174","351171","0.0-4.0-0.45","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","175","352176","0.0-4.0-1.45","","<img src=""img/grey-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","176","353179","0.0-4.0-2.45","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"428.5600000002887","","image-keyboard-response","177","353609","0.0-4.0-0.46","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","178","354612","0.0-4.0-1.46","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","179","355614","0.0-4.0-2.46","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"552.639999994426","","image-keyboard-response","180","356169","0.0-4.0-0.47","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","181","357172","0.0-4.0-1.47","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","182","358175","0.0-4.0-2.47","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","183","359678","0.0-4.0-0.48","","img/green.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","184","360682","0.0-4.0-1.48","","<img src=""img/green-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","185","361684","0.0-4.0-2.48","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1138.699999995879","","image-keyboard-response","186","362824","0.0-4.0-0.49","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","187","363827","0.0-4.0-1.49","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","188","364830","0.0-4.0-2.49","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","189","366333","0.0-4.0-0.50","","img/green.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","190","367337","0.0-4.0-1.50","","<img src=""img/green-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","191","368340","0.0-4.0-2.50","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","192","369844","0.0-4.0-0.51","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","193","370846","0.0-4.0-1.51","","<img src=""img/grey-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","194","371848","0.0-4.0-2.51","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"303.53000000468455","","image-keyboard-response","195","372155","0.0-4.0-0.52","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","196","373159","0.0-4.0-1.52","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","197","374161","0.0-4.0-2.52","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"821.7250000016065","","image-keyboard-response","198","374986","0.0-4.0-0.53","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","199","375990","0.0-4.0-1.53","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","200","376992","0.0-4.0-2.53","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","201","378494","0.0-4.0-0.54","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","202","379498","0.0-4.0-1.54","","<img src=""img/grey-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","203","380500","0.0-4.0-2.54","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"794.2999999941094","","image-keyboard-response","204","381299","0.0-4.0-0.55","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
