"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","43","312008","0.0-4.0-1.1","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","44","313010","0.0-4.0-2.1","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"845.5999999996275","","image-keyboard-response","45","313857","0.0-4.0-0.2","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","46","314865","0.0-4.0-1.2","","<img src=""img/orange-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","47","315867","0.0-4.0-2.2","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","48","317369","0.0-4.0-0.3","","img/yellow.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","49","318378","0.0-4.0-1.3","","<img src=""img/yellow-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","50","319379","0.0-4.0-2.3","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","51","320881","0.0-4.0-0.4","","img/yellow.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","52","321897","0.0-4.0-1.4","","<img src=""img/yellow-r.png"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","53","322899","0.0-4.0-2.4","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"804.1000000014901","","image-keyboard-response","54","323706","0.0-4.0-0.5","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","55","324722","0.0-4.0-1.5","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","56","325737","0.0-4.0-2.5","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"526.8999999985099","","image-keyboard-response","57","326266","0.0-4.0-0.6","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","58","327277","0.0-4.0-1.6","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","59","328291","0.0-4.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"572.1999999992549","","image-keyboard-response","60","328866","0.0-4.0-0.7","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","61","329877","0.0-4.0-1.7","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","62","330883","0.0-4.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"501.19999999925494","","image-keyboard-response","63","331385","0.0-4.0-0.8","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","64","332397","0.0-4.0-1.8","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","65","333403","0.0-4.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"506.2999999988824","","image-keyboard-response","66","333913","0.0-4.0-0.9","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","67","334929","0.0-4.0-1.9","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","68","335945","0.0-4.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"655.2999999988824","","image-keyboard-response","69","336602","0.0-4.0-0.10","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","70","337627","0.0-4.0-1.10","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","71","338633","0.0-4.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","72","340145","0.0-4.0-0.11","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","73","341171","0.0-4.0-1.11","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","74","342185","0.0-4.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"446.30000000074506","","image-keyboard-response","75","342634","0.0-4.0-0.12","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","76","343647","0.0-4.0-1.12","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","77","344650","0.0-4.0-2.12","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"549.7000000011176","","image-keyboard-response","78","345202","0.0-4.0-0.13","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","79","346219","0.0-4.0-1.13","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","80","347232","0.0-4.0-2.13","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"520.5999999996275","","image-keyboard-response","81","347754","0.0-4.0-0.14","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","82","348762","0.0-4.0-1.14","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","83","349764","0.0-4.0-2.14","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"691.6999999992549","","image-keyboard-response","84","350458","0.0-4.0-0.15","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","85","351474","0.0-4.0-1.15","","<img src=""img/orange-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","86","352487","0.0-4.0-2.15","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"560.0999999996275","","image-keyboard-response","87","353050","0.0-4.0-0.16","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","88","354054","0.0-4.0-1.16","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","89","355055","0.0-4.0-2.16","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"439.90000000037253","","image-keyboard-response","90","355497","0.0-4.0-0.17","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","91","356499","0.0-4.0-1.17","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","92","357509","0.0-4.0-2.17","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","93","359012","0.0-4.0-0.18","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","94","360027","0.0-4.0-1.18","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","95","361041","0.0-4.0-2.18","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","96","362545","0.0-4.0-0.19","","img/yellow.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","97","363562","0.0-4.0-1.19","","<img src=""img/yellow-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","98","364564","0.0-4.0-2.19","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","99","366082","0.0-4.0-0.20","","img/yellow.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","100","367092","0.0-4.0-1.20","","<img src=""img/yellow-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","101","368095","0.0-4.0-2.20","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"541.7999999988824","","image-keyboard-response","102","368639","0.0-4.0-0.21","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","103","369656","0.0-4.0-1.21","","<img src=""img/orange-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","104","370664","0.0-4.0-2.21","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","105","372175","0.0-4.0-0.22","","img/yellow.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","106","373207","0.0-4.0-1.22","","<img src=""img/yellow-r.png"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","107","374208","0.0-4.0-2.22","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","108","375719","0.0-4.0-0.23","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","109","376735","0.0-4.0-1.23","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","110","377746","0.0-4.0-2.23","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"519.6999999992549","","image-keyboard-response","111","378268","0.0-4.0-0.24","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","112","379272","0.0-4.0-1.24","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","113","380273","0.0-4.0-2.24","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"553.0999999996275","","image-keyboard-response","114","380829","0.0-4.0-0.25","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","115","381833","0.0-4.0-1.25","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","116","382835","0.0-4.0-2.25","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"535.0999999996275","","image-keyboard-response","117","383372","0.0-4.0-0.26","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","118","384376","0.0-4.0-1.26","","<img src=""img/orange-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","119","385391","0.0-4.0-2.26","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"707","","image-keyboard-response","120","386100","0.0-4.0-0.27","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","121","387118","0.0-4.0-1.27","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","122","388120","0.0-4.0-2.27","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"793.3000000007451","","image-keyboard-response","123","388916","0.0-4.0-0.28","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","124","389919","0.0-4.0-1.28","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","125","390932","0.0-4.0-2.28","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"813.5","","image-keyboard-response","126","391748","0.0-4.0-0.29","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","127","392777","0.0-4.0-1.29","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","128","393788","0.0-4.0-2.29","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","129","395302","0.0-4.0-0.30","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","130","396319","0.0-4.0-1.30","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","131","397334","0.0-4.0-2.30","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"683.1999999992549","","image-keyboard-response","132","398019","0.0-4.0-0.31","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","133","399021","0.0-4.0-1.31","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","134","400026","0.0-4.0-2.31","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"616.5","","image-keyboard-response","135","400644","0.0-4.0-0.32","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","136","401659","0.0-4.0-1.32","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","137","402665","0.0-4.0-2.32","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"817.1999999992549","","image-keyboard-response","138","403485","0.0-4.0-0.33","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","139","404490","0.0-4.0-1.33","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","140","405491","0.0-4.0-2.33","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","141","406995","0.0-4.0-0.34","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","142","407999","0.0-4.0-1.34","","<img src=""img/orange-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","143","409004","0.0-4.0-2.34","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"485.59999999962747","","image-keyboard-response","144","409492","0.0-4.0-0.35","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","145","410500","0.0-4.0-1.35","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","146","411503","0.0-4.0-2.35","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","147","413005","0.0-4.0-0.36","","img/yellow.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","148","414013","0.0-4.0-1.36","","<img src=""img/yellow-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","149","415023","0.0-4.0-2.36","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"501.30000000074506","","image-keyboard-response","150","415526","0.0-4.0-0.37","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","151","416529","0.0-4.0-1.37","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","152","417537","0.0-4.0-2.37","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","153","419047","0.0-4.0-0.38","","img/yellow.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","154","420051","0.0-4.0-1.38","","<img src=""img/yellow-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","155","421057","0.0-4.0-2.38","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"631.3000000007451","","image-keyboard-response","156","421691","0.0-4.0-0.39","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","157","422695","0.0-4.0-1.39","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","158","423706","0.0-4.0-2.39","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","159","425208","0.0-4.0-0.40","","img/yellow.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","160","426213","0.0-4.0-1.40","","<img src=""img/yellow-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","161","427215","0.0-4.0-2.40","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1018.6999999992549","","image-keyboard-response","162","428236","0.0-4.0-0.41","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","163","429239","0.0-4.0-1.41","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","164","430243","0.0-4.0-2.41","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","165","431745","0.0-4.0-0.42","","img/yellow.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","166","432754","0.0-4.0-1.42","","<img src=""img/yellow-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","167","433758","0.0-4.0-2.42","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","168","435262","0.0-4.0-0.43","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","169","436264","0.0-4.0-1.43","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","170","437272","0.0-4.0-2.43","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"769.6000000014901","","image-keyboard-response","171","438044","0.0-4.0-0.44","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","172","439056","0.0-4.0-1.44","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","173","440058","0.0-4.0-2.44","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"488","","image-keyboard-response","174","440549","0.0-4.0-0.45","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","175","441559","0.0-4.0-1.45","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","176","442562","0.0-4.0-2.45","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","177","444065","0.0-4.0-0.46","","img/yellow.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","178","445083","0.0-4.0-1.46","","<img src=""img/yellow-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","179","446084","0.0-4.0-2.46","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"660.5999999996275","","image-keyboard-response","180","446747","0.0-4.0-0.47","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","181","447750","0.0-4.0-1.47","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","182","448757","0.0-4.0-2.47","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","183","450273","0.0-4.0-0.48","","img/yellow.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","184","451282","0.0-4.0-1.48","","<img src=""img/yellow-r.png"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","185","452286","0.0-4.0-2.48","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1060","","image-keyboard-response","186","453348","0.0-4.0-0.49","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","187","454362","0.0-4.0-1.49","","<img src=""img/orange-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","188","455380","0.0-4.0-2.49","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","189","456913","0.0-4.0-0.50","","img/yellow.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","190","457916","0.0-4.0-1.50","","<img src=""img/yellow-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","191","458927","0.0-4.0-2.50","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","192","460429","0.0-4.0-0.51","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","193","461434","0.0-4.0-1.51","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","194","462447","0.0-4.0-2.51","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1147.199999999255","","image-keyboard-response","195","463597","0.0-4.0-0.52","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","196","464615","0.0-4.0-1.52","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","197","465623","0.0-4.0-2.52","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1034.6000000014901","","image-keyboard-response","198","466660","0.0-4.0-0.53","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","199","467666","0.0-4.0-1.53","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","200","468671","0.0-4.0-2.53","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"898","","image-keyboard-response","201","469571","0.0-4.0-0.54","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","202","470584","0.0-4.0-1.54","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","203","471588","0.0-4.0-2.54","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
