"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","22","106881","0.0-2.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"418.47500001313165","","image-keyboard-response","23","107301","0.0-2.0-0.7","","img/test1.PNG","32","practice","32","true","","","",""
"null","","html-keyboard-response","24","108314","0.0-2.0-1.7","","<img src=""img/test1-reward.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","25","109315","0.0-2.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","26","110819","0.0-2.0-0.8","","img/test2.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","27","111822","0.0-2.0-1.8","","<img src=""img/test2-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","28","112823","0.0-2.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","29","114324","0.0-2.0-0.9","","img/test3.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","30","115341","0.0-2.0-1.9","","<img src=""img/test3-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","31","116342","0.0-2.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"525.3099999972619","","image-keyboard-response","32","116868","0.0-2.0-0.10","","img/test1.PNG","32","practice","32","true","","","",""
"null","","html-keyboard-response","33","117874","0.0-2.0-1.10","","<img src=""img/test1-reward.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","34","118876","0.0-2.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","35","120381","0.0-2.0-0.11","","img/test2.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","36","121390","0.0-2.0-1.11","","<img src=""img/test2-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","37","122398","0.0-2.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"3004.9899999867193","","instructions","38","125404","0.0-3.0","[{""page_index"":0,""viewing_time"":3004.7499999636784}]","","","","","","","","",""
"897.1349999774247","","image-keyboard-response","39","126302","0.0-4.0-0.0","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","40","127317","0.0-4.0-1.0","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","41","128330","0.0-4.0-2.0","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"510.52499999059364","","image-keyboard-response","42","128842","0.0-4.0-0.1","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","43","129846","0.0-4.0-1.1","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","44","130855","0.0-4.0-2.1","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"566.8099999893457","","image-keyboard-response","45","131423","0.0-4.0-0.2","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","46","132427","0.0-4.0-1.2","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","47","133439","0.0-4.0-2.2","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"532.2049999958836","","image-keyboard-response","48","133972","0.0-4.0-0.3","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","49","134983","0.0-4.0-1.3","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","50","135987","0.0-4.0-2.3","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"541.6199999745004","","image-keyboard-response","51","136530","0.0-4.0-0.4","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","52","137543","0.0-4.0-1.4","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","53","138550","0.0-4.0-2.4","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"423.25999995227903","","image-keyboard-response","54","138974","0.0-4.0-0.5","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","55","139985","0.0-4.0-1.5","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","56","140996","0.0-4.0-2.5","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"487.54500003997236","","image-keyboard-response","57","141485","0.0-4.0-0.6","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","58","142487","0.0-4.0-1.6","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","59","143493","0.0-4.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"676.1350000160746","","image-keyboard-response","60","144170","0.0-4.0-0.7","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","61","145181","0.0-4.0-1.7","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","62","146189","0.0-4.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"367.8999999538064","","image-keyboard-response","63","146558","0.0-4.0-0.8","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","64","147569","0.0-4.0-1.8","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","65","148581","0.0-4.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"406.4950000029057","","image-keyboard-response","66","148988","0.0-4.0-0.9","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","67","149993","0.0-4.0-1.9","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","68","151007","0.0-4.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"358.61500003375113","","image-keyboard-response","69","151366","0.0-4.0-0.10","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","70","152376","0.0-4.0-1.10","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","71","153384","0.0-4.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"407.3649999918416","","image-keyboard-response","72","153793","0.0-4.0-0.11","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","73","154801","0.0-4.0-1.11","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","74","155810","0.0-4.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"484.21999998390675","","image-keyboard-response","75","156295","0.0-4.0-0.12","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","76","157303","0.0-4.0-1.12","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","77","158313","0.0-4.0-2.12","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"386.6450000205077","","image-keyboard-response","78","158701","0.0-4.0-0.13","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","79","159709","0.0-4.0-1.13","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","80","160722","0.0-4.0-2.13","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"397.64999999897555","","image-keyboard-response","81","161120","0.0-4.0-0.14","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","82","162122","0.0-4.0-1.14","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","83","163131","0.0-4.0-2.14","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"459.6550000132993","","image-keyboard-response","84","163591","0.0-4.0-0.15","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","85","164597","0.0-4.0-1.15","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","86","165614","0.0-4.0-2.15","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"384.4999999855645","","image-keyboard-response","87","165999","0.0-4.0-0.16","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","88","167012","0.0-4.0-1.16","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","89","168017","0.0-4.0-2.16","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"438.8700000126846","","image-keyboard-response","90","168457","0.0-4.0-0.17","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","91","169466","0.0-4.0-1.17","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","92","170471","0.0-4.0-2.17","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"398.5499999835156","","image-keyboard-response","93","170870","0.0-4.0-0.18","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","94","171884","0.0-4.0-1.18","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","95","172894","0.0-4.0-2.18","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"409.2650000238791","","image-keyboard-response","96","173304","0.0-4.0-0.19","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","97","174325","0.0-4.0-1.19","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","98","175336","0.0-4.0-2.19","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"392.77500001480803","","image-keyboard-response","99","175731","0.0-4.0-0.20","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","100","176738","0.0-4.0-1.20","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","101","177746","0.0-4.0-2.20","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"333.09999998891726","","image-keyboard-response","102","178080","0.0-4.0-0.21","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","103","179093","0.0-4.0-1.21","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","104","180109","0.0-4.0-2.21","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"452.16500002425164","","image-keyboard-response","105","180562","0.0-4.0-0.22","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","106","181567","0.0-4.0-1.22","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","107","182580","0.0-4.0-2.22","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"443.3650000137277","","image-keyboard-response","108","183025","0.0-4.0-0.23","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","109","184038","0.0-4.0-1.23","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","110","185047","0.0-4.0-2.23","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"396.4350000023842","","image-keyboard-response","111","185445","0.0-4.0-0.24","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","112","186447","0.0-4.0-1.24","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","113","187463","0.0-4.0-2.24","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"396.98499999940395","","image-keyboard-response","114","187861","0.0-4.0-0.25","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","115","188875","0.0-4.0-1.25","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","116","189891","0.0-4.0-2.25","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"380.77499996870756","","image-keyboard-response","117","190273","0.0-4.0-0.26","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","118","191282","0.0-4.0-1.26","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","119","192292","0.0-4.0-2.26","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"394.0800000564195","","image-keyboard-response","120","192687","0.0-4.0-0.27","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","121","193690","0.0-4.0-1.27","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","122","194704","0.0-4.0-2.27","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"362.3950000037439","","image-keyboard-response","123","195067","0.0-4.0-0.28","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","124","196086","0.0-4.0-1.28","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","125","197099","0.0-4.0-2.28","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"439.9649999686517","","image-keyboard-response","126","197540","0.0-4.0-0.29","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","127","198548","0.0-4.0-1.29","","<img src=""img/blue-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","128","199553","0.0-4.0-2.29","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"316.9750000233762","","image-keyboard-response","129","199871","0.0-4.0-0.30","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","130","200882","0.0-4.0-1.30","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","131","201891","0.0-4.0-2.30","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"412.3600000166334","","image-keyboard-response","132","202304","0.0-4.0-0.31","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","133","203309","0.0-4.0-1.31","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","134","204320","0.0-4.0-2.31","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"403.59499998157844","","image-keyboard-response","135","204725","0.0-4.0-0.32","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","136","205728","0.0-4.0-1.32","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","137","206737","0.0-4.0-2.32","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"379.12499997764826","","image-keyboard-response","138","207117","0.0-4.0-0.33","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","139","208124","0.0-4.0-1.33","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","140","209132","0.0-4.0-2.33","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"421.64000001503155","","image-keyboard-response","141","209554","0.0-4.0-0.34","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","142","210563","0.0-4.0-1.34","","<img src=""img/blue-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","143","211566","0.0-4.0-2.34","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"396.8750000349246","","image-keyboard-response","144","211964","0.0-4.0-0.35","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","145","212978","0.0-4.0-1.35","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","146","213985","0.0-4.0-2.35","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"396.98499999940395","","image-keyboard-response","147","214383","0.0-4.0-0.36","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","148","215388","0.0-4.0-1.36","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","149","216398","0.0-4.0-2.36","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"357.3100000503473","","image-keyboard-response","150","216756","0.0-4.0-0.37","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","151","217764","0.0-4.0-1.37","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","152","218777","0.0-4.0-2.37","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"374.2150000180118","","image-keyboard-response","153","219152","0.0-4.0-0.38","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","154","220158","0.0-4.0-1.38","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","155","221175","0.0-4.0-2.38","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","156","222692","0.0-4.0-0.39","","img/blue.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","157","223702","0.0-4.0-1.39","","<img src=""img/blue-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","158","224710","0.0-4.0-2.39","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"421.10999999567866","","image-keyboard-response","159","225132","0.0-4.0-0.40","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","160","226142","0.0-4.0-1.40","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","161","227144","0.0-4.0-2.40","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"427.3549999925308","","image-keyboard-response","162","227572","0.0-4.0-0.41","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","163","228583","0.0-4.0-1.41","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","164","229584","0.0-4.0-2.41","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"464.94999999413267","","image-keyboard-response","165","230050","0.0-4.0-0.42","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","166","231067","0.0-4.0-1.42","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","167","232077","0.0-4.0-2.42","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"463.6999999638647","","image-keyboard-response","168","232541","0.0-4.0-0.43","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","169","233555","0.0-4.0-1.43","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","170","234563","0.0-4.0-2.43","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"350.8449999499135","","image-keyboard-response","171","234916","0.0-4.0-0.44","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","172","235919","0.0-4.0-1.44","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","173","236934","0.0-4.0-2.44","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"375.9100000024773","","image-keyboard-response","174","237311","0.0-4.0-0.45","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","175","238312","0.0-4.0-1.45","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","176","239315","0.0-4.0-2.45","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","177","240830","0.0-4.0-0.46","","img/blue.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","178","241832","0.0-4.0-1.46","","<img src=""img/blue-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","179","242834","0.0-4.0-2.46","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"518.9050000044517","","image-keyboard-response","180","243354","0.0-4.0-0.47","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","181","244367","0.0-4.0-1.47","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","182","245375","0.0-4.0-2.47","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","183","246882","0.0-4.0-0.48","","img/blue.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","184","247891","0.0-4.0-1.48","","<img src=""img/blue-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","185","248907","0.0-4.0-2.48","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"462.4900000053458","","image-keyboard-response","186","249370","0.0-4.0-0.49","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","187","250387","0.0-4.0-1.49","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","188","251391","0.0-4.0-2.49","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"442.91499996325","","image-keyboard-response","189","251835","0.0-4.0-0.50","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","190","252838","0.0-4.0-1.50","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","191","253859","0.0-4.0-2.50","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"578.7400000263005","","image-keyboard-response","192","254439","0.0-4.0-0.51","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","193","255455","0.0-4.0-1.51","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","194","256470","0.0-4.0-2.51","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"518.0099999997765","","image-keyboard-response","195","256989","0.0-4.0-0.52","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","196","258000","0.0-4.0-1.52","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","197","259002","0.0-4.0-2.52","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"446.7850000364706","","image-keyboard-response","198","259449","0.0-4.0-0.53","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","199","260457","0.0-4.0-1.53","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
