"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","1539","2640339","0.0-12.0-2.78","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","1540","2641844","0.0-12.0-0.79","","img/pink.png","null","trial","null","true","0,1","4:nogo_d","",""
"null","","html-keyboard-response","1541","2642859","0.0-12.0-1.79","","<img src=""img/pink-r.png"">","null","trial","null","","0,1","4:nogo_d","1",""
"null","","html-keyboard-response","1542","2643876","0.0-12.0-2.79","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"956.4699999755248","","image-keyboard-response","1543","2644834","0.0-12.0-0.80","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1544","2645843","0.0-12.0-1.80","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","1545","2646860","0.0-12.0-2.80","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"627.5949999690056","","image-keyboard-response","1546","2647490","0.0-12.0-0.81","","img/yellow.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","1547","2648497","0.0-12.0-1.81","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","1548","2649511","0.0-12.0-2.81","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"776.9700000062585","","image-keyboard-response","1549","2650289","0.0-12.0-0.82","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1550","2651308","0.0-12.0-1.82","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","1551","2652323","0.0-12.0-2.82","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"861.7300000041723","","image-keyboard-response","1552","2653186","0.0-12.0-0.83","","img/pink.png","32","trial","null","false","0,1","4:nogo_d","",""
"null","","html-keyboard-response","1553","2654199","0.0-12.0-1.83","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0,1","4:nogo_d","0",""
"null","","html-keyboard-response","1554","2655214","0.0-12.0-2.83","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"818.0400000419468","","image-keyboard-response","1555","2656034","0.0-12.0-0.84","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1556","2657041","0.0-12.0-1.84","","<img src=""img/green-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","1557","2658057","0.0-12.0-2.84","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"806.3249998958781","","image-keyboard-response","1558","2658865","0.0-12.0-0.85","","img/pink.png","32","trial","null","false","0,1","4:nogo_d","",""
"null","","html-keyboard-response","1559","2659877","0.0-12.0-1.85","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0,1","4:nogo_d","0",""
"null","","html-keyboard-response","1560","2660889","0.0-12.0-2.85","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
