"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","685","714399","0.0-8.0-2.34","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"853.8949999783654","","image-keyboard-response","686","715253","0.0-8.0-0.35","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","687","716256","0.0-8.0-1.35","","<img src=""img/purple-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","688","717259","0.0-8.0-2.35","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","689","718762","0.0-8.0-0.36","","img/red.png","null","trial","null","true","0,1","4:nogo_d","",""
"null","","html-keyboard-response","690","719764","0.0-8.0-1.36","","<img src=""img/red-r.png"">","null","trial","null","","0,1","4:nogo_d","1",""
"null","","html-keyboard-response","691","720766","0.0-8.0-2.36","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","692","722269","0.0-8.0-0.37","","img/purple.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","693","723272","0.0-8.0-1.37","","<img src=""img/purple-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","694","724274","0.0-8.0-2.37","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"517.5099999760278","","image-keyboard-response","695","724793","0.0-8.0-0.38","","img/grey.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","696","725797","0.0-8.0-1.38","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","697","726798","0.0-8.0-2.38","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","698","728301","0.0-8.0-0.39","","img/blue.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","699","729304","0.0-8.0-1.39","","<img src=""img/blue-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","700","730305","0.0-8.0-2.39","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"443.9999999885913","","image-keyboard-response","701","730750","0.0-8.0-0.40","","img/grey.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","702","731751","0.0-8.0-1.40","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","703","732753","0.0-8.0-2.40","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","704","734255","0.0-8.0-0.41","","img/blue.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","705","735259","0.0-8.0-1.41","","<img src=""img/blue-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","706","736262","0.0-8.0-2.41","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"887.8550000081304","","image-keyboard-response","707","737151","0.0-8.0-0.42","","img/red.png","32","trial","null","false","0,1","4:nogo_d","",""
"null","","html-keyboard-response","708","738152","0.0-8.0-1.42","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0,1","4:nogo_d","0",""
"null","","html-keyboard-response","709","739154","0.0-8.0-2.42","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"411.09000000869855","","image-keyboard-response","710","739566","0.0-8.0-0.43","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","711","740568","0.0-8.0-1.43","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
