"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","36","621808","0.0-2.0-1.11","","<img src=""img/test2-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","37","622812","0.0-2.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"3113.820000000531","","instructions","38","625927","0.0-3.0","[{""page_index"":0,""viewing_time"":3113.2600000001257}]","","","","","","","","",""
"null","","image-keyboard-response","39","627437","0.0-4.0-0.0","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","40","628448","0.0-4.0-1.0","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","41","629458","0.0-4.0-2.0","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","42","630966","0.0-4.0-0.1","","img/blue.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","43","631976","0.0-4.0-1.1","","<img src=""img/blue-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","44","632978","0.0-4.0-2.1","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","45","634483","0.0-4.0-0.2","","img/blue.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","46","635488","0.0-4.0-1.2","","<img src=""img/blue-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","47","636497","0.0-4.0-2.2","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"548.9400000006426","","image-keyboard-response","48","637048","0.0-4.0-0.3","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","49","638058","0.0-4.0-1.3","","<img src=""img/grey-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","50","639069","0.0-4.0-2.3","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","51","640573","0.0-4.0-0.4","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","52","641591","0.0-4.0-1.4","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","53","642596","0.0-4.0-2.4","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"628.5050000005867","","image-keyboard-response","54","643226","0.0-4.0-0.5","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","55","644235","0.0-4.0-1.5","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","56","645241","0.0-4.0-2.5","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","57","646745","0.0-4.0-0.6","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","58","647755","0.0-4.0-1.6","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","59","648762","0.0-4.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"456.7950000000419","","image-keyboard-response","60","649221","0.0-4.0-0.7","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","61","650231","0.0-4.0-1.7","","<img src=""img/blue-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","62","651247","0.0-4.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1086.1649999987567","","image-keyboard-response","63","652335","0.0-4.0-0.8","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","64","653345","0.0-4.0-1.8","","<img src=""img/grey-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","65","654357","0.0-4.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"401.9000000008382","","image-keyboard-response","66","654761","0.0-4.0-0.9","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","67","655770","0.0-4.0-1.9","","<img src=""img/blue-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","68","656777","0.0-4.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","69","658280","0.0-4.0-0.10","","img/blue.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","70","659293","0.0-4.0-1.10","","<img src=""img/blue-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","71","660298","0.0-4.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","72","661802","0.0-4.0-0.11","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","73","662815","0.0-4.0-1.11","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","74","663829","0.0-4.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","75","665333","0.0-4.0-0.12","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","76","666345","0.0-4.0-1.12","","<img src=""img/grey-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","77","667349","0.0-4.0-2.12","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"423.35000000090804","","image-keyboard-response","78","667774","0.0-4.0-0.13","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","79","668778","0.0-4.0-1.13","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","80","669781","0.0-4.0-2.13","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","81","671289","0.0-4.0-0.14","","img/blue.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","82","672296","0.0-4.0-1.14","","<img src=""img/blue-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","83","673303","0.0-4.0-2.14","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"803.9499999996042","","image-keyboard-response","84","674108","0.0-4.0-0.15","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","85","675117","0.0-4.0-1.15","","<img src=""img/grey-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","86","676123","0.0-4.0-2.15","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","87","677631","0.0-4.0-0.16","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","88","678641","0.0-4.0-1.16","","<img src=""img/grey-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","89","679655","0.0-4.0-2.16","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"458.67499999993015","","image-keyboard-response","90","680115","0.0-4.0-0.17","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","91","681132","0.0-4.0-1.17","","<img src=""img/blue-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","92","682141","0.0-4.0-2.17","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","93","683649","0.0-4.0-0.18","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","94","684655","0.0-4.0-1.18","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","95","685667","0.0-4.0-2.18","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"699.5700000006473","","image-keyboard-response","96","686368","0.0-4.0-0.19","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","97","687377","0.0-4.0-1.19","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","98","688387","0.0-4.0-2.19","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","99","689897","0.0-4.0-0.20","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","100","690903","0.0-4.0-1.20","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","101","691909","0.0-4.0-2.20","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"553.5349999991013","","image-keyboard-response","102","692464","0.0-4.0-0.21","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","103","693471","0.0-4.0-1.21","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","104","694481","0.0-4.0-2.21","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","105","695985","0.0-4.0-0.22","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","106","696993","0.0-4.0-1.22","","<img src=""img/grey-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","107","698001","0.0-4.0-2.22","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"510.06000000052154","","image-keyboard-response","108","698513","0.0-4.0-0.23","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","109","699519","0.0-4.0-1.23","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","110","700525","0.0-4.0-2.23","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","111","702030","0.0-4.0-0.24","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","112","703035","0.0-4.0-1.24","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","113","704038","0.0-4.0-2.24","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"533.9650000004331","","image-keyboard-response","114","704573","0.0-4.0-0.25","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","115","705581","0.0-4.0-1.25","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","116","706589","0.0-4.0-2.25","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","117","708092","0.0-4.0-0.26","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","118","709107","0.0-4.0-1.26","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","119","710116","0.0-4.0-2.26","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"884.1750000010943","","image-keyboard-response","120","711002","0.0-4.0-0.27","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","121","712017","0.0-4.0-1.27","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","122","713023","0.0-4.0-2.27","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1212.2749999999069","","image-keyboard-response","123","714237","0.0-4.0-0.28","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","124","715243","0.0-4.0-1.28","","<img src=""img/grey-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","125","716249","0.0-4.0-2.28","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"822.2949999999255","","image-keyboard-response","126","717073","0.0-4.0-0.29","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","127","718083","0.0-4.0-1.29","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","128","719094","0.0-4.0-2.29","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","129","720603","0.0-4.0-0.30","","img/blue.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","130","721608","0.0-4.0-1.30","","<img src=""img/blue-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","131","722615","0.0-4.0-2.30","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"552.2399999991758","","image-keyboard-response","132","723169","0.0-4.0-0.31","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","133","724177","0.0-4.0-1.31","","<img src=""img/grey-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","134","725189","0.0-4.0-2.31","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"145.0199999999022","","image-keyboard-response","135","725336","0.0-4.0-0.32","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","136","726342","0.0-4.0-1.32","","<img src=""img/blue-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","137","727349","0.0-4.0-2.32","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","138","728856","0.0-4.0-0.33","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","139","729863","0.0-4.0-1.33","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","140","730869","0.0-4.0-2.33","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"734.5899999999674","","image-keyboard-response","141","731606","0.0-4.0-0.34","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","142","732615","0.0-4.0-1.34","","<img src=""img/grey-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","143","733618","0.0-4.0-2.34","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"584.1099999997532","","image-keyboard-response","144","734204","0.0-4.0-0.35","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","145","735209","0.0-4.0-1.35","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","146","736213","0.0-4.0-2.35","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"685.0749999994878","","image-keyboard-response","147","736900","0.0-4.0-0.36","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","148","737907","0.0-4.0-1.36","","<img src=""img/grey-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","149","738918","0.0-4.0-2.36","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"526.6599999995669","","image-keyboard-response","150","739446","0.0-4.0-0.37","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","151","740453","0.0-4.0-1.37","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","152","741473","0.0-4.0-2.37","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","153","742981","0.0-4.0-0.38","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","154","743987","0.0-4.0-1.38","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","155","744994","0.0-4.0-2.38","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","156","746503","0.0-4.0-0.39","","img/blue.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","157","747513","0.0-4.0-1.39","","<img src=""img/blue-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","158","748529","0.0-4.0-2.39","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"597.6599999994505","","image-keyboard-response","159","749128","0.0-4.0-0.40","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","160","750136","0.0-4.0-1.40","","<img src=""img/grey-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","161","751151","0.0-4.0-2.40","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"300.5300000003772","","image-keyboard-response","162","751453","0.0-4.0-0.41","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","163","752457","0.0-4.0-1.41","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","164","753461","0.0-4.0-2.41","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"436.1249999983702","","image-keyboard-response","165","753899","0.0-4.0-0.42","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","166","754905","0.0-4.0-1.42","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","167","755911","0.0-4.0-2.42","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"556.0399999994552","","image-keyboard-response","168","756469","0.0-4.0-0.43","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","169","757472","0.0-4.0-1.43","","<img src=""img/grey-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","170","758477","0.0-4.0-2.43","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"542.7599999984959","","image-keyboard-response","171","759022","0.0-4.0-0.44","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","172","760026","0.0-4.0-1.44","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","173","761029","0.0-4.0-2.44","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"556.6899999994785","","image-keyboard-response","174","761587","0.0-4.0-0.45","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","175","762604","0.0-4.0-1.45","","<img src=""img/grey-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","176","763620","0.0-4.0-2.45","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","177","765124","0.0-4.0-0.46","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","178","766133","0.0-4.0-1.46","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","179","767139","0.0-4.0-2.46","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"683.1050000000978","","image-keyboard-response","180","767824","0.0-4.0-0.47","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","181","768830","0.0-4.0-1.47","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","182","769843","0.0-4.0-2.47","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"504.63499999942724","","image-keyboard-response","183","770349","0.0-4.0-0.48","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","184","771353","0.0-4.0-1.48","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","185","772359","0.0-4.0-2.48","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","186","773865","0.0-4.0-0.49","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","187","774872","0.0-4.0-1.49","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","188","775881","0.0-4.0-2.49","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"416.7949999991106","","image-keyboard-response","189","776300","0.0-4.0-0.50","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","190","777309","0.0-4.0-1.50","","<img src=""img/grey-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","191","778317","0.0-4.0-2.50","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"331.12499999883585","","image-keyboard-response","192","778650","0.0-4.0-0.51","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","193","779664","0.0-4.0-1.51","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","194","780667","0.0-4.0-2.51","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"493.72500000020955","","image-keyboard-response","195","781163","0.0-4.0-0.52","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","196","782172","0.0-4.0-1.52","","<img src=""img/grey-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","197","783179","0.0-4.0-2.52","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"542.0149999990826","","image-keyboard-response","198","783723","0.0-4.0-0.53","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","199","784729","0.0-4.0-1.53","","<img src=""img/blue-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","200","785733","0.0-4.0-2.53","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","201","787243","0.0-4.0-0.54","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","202","788249","0.0-4.0-1.54","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","203","789253","0.0-4.0-2.54","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
