"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","83","212503","0.0-4.0-2.14","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"706.5","","image-keyboard-response","84","213210","0.0-4.0-0.15","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","85","214213","0.0-4.0-1.15","","<img src=""img/grey-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","86","215217","0.0-4.0-2.15","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"944","","image-keyboard-response","87","216162","0.0-4.0-0.16","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","88","217167","0.0-4.0-1.16","","<img src=""img/grey-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","89","218183","0.0-4.0-2.16","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"522.1999999880791","","image-keyboard-response","90","218706","0.0-4.0-0.17","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","91","219720","0.0-4.0-1.17","","<img src=""img/red-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","92","220732","0.0-4.0-2.17","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"493","","image-keyboard-response","93","221226","0.0-4.0-0.18","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","94","222241","0.0-4.0-1.18","","<img src=""img/grey-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","95","223245","0.0-4.0-2.18","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"308.89999997615814","","image-keyboard-response","96","223554","0.0-4.0-0.19","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","97","224560","0.0-4.0-1.19","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","98","225573","0.0-4.0-2.19","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"452.69999998807907","","image-keyboard-response","99","226026","0.0-4.0-0.20","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","100","227027","0.0-4.0-1.20","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","101","228033","0.0-4.0-2.20","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","102","229538","0.0-4.0-0.21","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","103","230544","0.0-4.0-1.21","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","104","231545","0.0-4.0-2.21","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"344.59999999403954","","image-keyboard-response","105","231890","0.0-4.0-0.22","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","106","232900","0.0-4.0-1.22","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","107","233902","0.0-4.0-2.22","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","108","235409","0.0-4.0-0.23","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","109","236412","0.0-4.0-1.23","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","110","237418","0.0-4.0-2.23","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"511.59999999403954","","image-keyboard-response","111","237931","0.0-4.0-0.24","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","112","238944","0.0-4.0-1.24","","<img src=""img/grey-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","113","239950","0.0-4.0-2.24","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"291.7000000178814","","image-keyboard-response","114","240242","0.0-4.0-0.25","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","115","241248","0.0-4.0-1.25","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","116","242249","0.0-4.0-2.25","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"496.59999999403954","","image-keyboard-response","117","242746","0.0-4.0-0.26","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","118","243752","0.0-4.0-1.26","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","119","244760","0.0-4.0-2.26","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","120","246267","0.0-4.0-0.27","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","121","247269","0.0-4.0-1.27","","<img src=""img/grey-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","122","248274","0.0-4.0-2.27","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","123","249782","0.0-4.0-0.28","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","124","250784","0.0-4.0-1.28","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","125","251785","0.0-4.0-2.28","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"440.59999999403954","","image-keyboard-response","126","252226","0.0-4.0-0.29","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","127","253230","0.0-4.0-1.29","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","128","254237","0.0-4.0-2.29","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"484","","image-keyboard-response","129","254722","0.0-4.0-0.30","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","130","255731","0.0-4.0-1.30","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","131","256737","0.0-4.0-2.30","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","132","258243","0.0-4.0-0.31","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","133","259250","0.0-4.0-1.31","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","134","260264","0.0-4.0-2.31","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","135","261768","0.0-4.0-0.32","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","136","262777","0.0-4.0-1.32","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","137","263785","0.0-4.0-2.32","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"520.8999999761581","","image-keyboard-response","138","264306","0.0-4.0-0.33","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","139","265321","0.0-4.0-1.33","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","140","266324","0.0-4.0-2.33","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"500.90000000596046","","image-keyboard-response","141","266825","0.0-4.0-0.34","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","142","267833","0.0-4.0-1.34","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","143","268846","0.0-4.0-2.34","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","144","270357","0.0-4.0-0.35","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","145","271361","0.0-4.0-1.35","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","146","272362","0.0-4.0-2.35","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"327.09999999403954","","image-keyboard-response","147","272690","0.0-4.0-0.36","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","148","273699","0.0-4.0-1.36","","<img src=""img/grey-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","149","274707","0.0-4.0-2.36","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"398.09999999403954","","image-keyboard-response","150","275106","0.0-4.0-0.37","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","151","276117","0.0-4.0-1.37","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","152","277119","0.0-4.0-2.37","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"442.2000000178814","","image-keyboard-response","153","277561","0.0-4.0-0.38","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","154","278564","0.0-4.0-1.38","","<img src=""img/grey-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","155","279566","0.0-4.0-2.38","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"507","","image-keyboard-response","156","280073","0.0-4.0-0.39","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","157","281077","0.0-4.0-1.39","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","158","282080","0.0-4.0-2.39","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"456.30000001192093","","image-keyboard-response","159","282537","0.0-4.0-0.40","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","160","283540","0.0-4.0-1.40","","<img src=""img/grey-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","161","284542","0.0-4.0-2.40","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"419.30000001192093","","image-keyboard-response","162","284961","0.0-4.0-0.41","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","163","285973","0.0-4.0-1.41","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","164","286981","0.0-4.0-2.41","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","165","288488","0.0-4.0-0.42","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","166","289492","0.0-4.0-1.42","","<img src=""img/grey-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","167","290493","0.0-4.0-2.42","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"356.5","","image-keyboard-response","168","290850","0.0-4.0-0.43","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","169","291856","0.0-4.0-1.43","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","170","292870","0.0-4.0-2.43","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"522.3000000119209","","image-keyboard-response","171","293393","0.0-4.0-0.44","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","172","294410","0.0-4.0-1.44","","<img src=""img/red-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","173","295417","0.0-4.0-2.44","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"328.2000000178814","","image-keyboard-response","174","295745","0.0-4.0-0.45","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","175","296762","0.0-4.0-1.45","","<img src=""img/grey-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","176","297774","0.0-4.0-2.45","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"362.69999998807907","","image-keyboard-response","177","298137","0.0-4.0-0.46","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","178","299139","0.0-4.0-1.46","","<img src=""img/grey-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","179","300142","0.0-4.0-2.46","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"378.5","","image-keyboard-response","180","300521","0.0-4.0-0.47","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","181","301525","0.0-4.0-1.47","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","182","302530","0.0-4.0-2.47","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"470.90000000596046","","image-keyboard-response","183","303002","0.0-4.0-0.48","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","184","304003","0.0-4.0-1.48","","<img src=""img/grey-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","185","305019","0.0-4.0-2.48","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"350.09999999403954","","image-keyboard-response","186","305369","0.0-4.0-0.49","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","187","306373","0.0-4.0-1.49","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","188","307379","0.0-4.0-2.49","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","189","308890","0.0-4.0-0.50","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","190","309896","0.0-4.0-1.50","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","191","310910","0.0-4.0-2.50","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"531","","image-keyboard-response","192","311442","0.0-4.0-0.51","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","193","312446","0.0-4.0-1.51","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","194","313452","0.0-4.0-2.51","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"525.1999999880791","","image-keyboard-response","195","313978","0.0-4.0-0.52","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","196","314993","0.0-4.0-1.52","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","197","316000","0.0-4.0-2.52","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"505.30000001192093","","image-keyboard-response","198","316505","0.0-4.0-0.53","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","199","317518","0.0-4.0-1.53","","<img src=""img/grey-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","200","318520","0.0-4.0-2.53","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","201","320026","0.0-4.0-0.54","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","202","321034","0.0-4.0-1.54","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","203","322041","0.0-4.0-2.54","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"575.3000000119209","","image-keyboard-response","204","322617","0.0-4.0-0.55","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
