"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","522","658896","0.0-6.0-2.100","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"536.4649999537505","","image-keyboard-response","523","659433","0.0-6.0-0.101","","img/grey.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","524","660443","0.0-6.0-1.101","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","525","661453","0.0-6.0-2.101","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","526","662955","0.0-6.0-0.102","","img/yellow.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","527","663965","0.0-6.0-1.102","","<img src=""img/yellow-r.png"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","528","664975","0.0-6.0-2.102","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","529","666491","0.0-6.0-0.103","","img/orange.png","null","trial","null","true","0,1","4:nogo_d","",""
"null","","html-keyboard-response","530","667502","0.0-6.0-1.103","","<img src=""img/orange-r.png"">","null","trial","null","","0,1","4:nogo_d","1",""
"null","","html-keyboard-response","531","668516","0.0-6.0-2.103","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","532","670019","0.0-6.0-0.104","","img/blue.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","533","671024","0.0-6.0-1.104","","<img src=""img/blue-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","534","672037","0.0-6.0-2.104","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","535","673549","0.0-6.0-0.105","","img/orange.png","null","trial","null","true","0,1","4:nogo_d","",""
"null","","html-keyboard-response","536","674558","0.0-6.0-1.105","","<img src=""img/orange-r.png"">","null","trial","null","","0,1","4:nogo_d","1",""
"null","","html-keyboard-response","537","675569","0.0-6.0-2.105","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"594.2899999790825","","image-keyboard-response","538","676164","0.0-6.0-0.106","","img/grey.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","539","677179","0.0-6.0-1.106","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","540","678188","0.0-6.0-2.106","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"535.4000000515953","","image-keyboard-response","541","678724","0.0-6.0-0.107","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","542","679733","0.0-6.0-1.107","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","543","680745","0.0-6.0-2.107","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"586.6149999783374","","image-keyboard-response","544","681332","0.0-6.0-0.108","","img/grey.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","545","682337","0.0-6.0-1.108","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","546","683350","0.0-6.0-2.108","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","547","684863","0.0-6.0-0.109","","img/orange.png","null","trial","null","true","0,1","4:nogo_d","",""
"null","","html-keyboard-response","548","685878","0.0-6.0-1.109","","<img src=""img/orange-r.png"">","null","trial","null","","0,1","4:nogo_d","1",""
"null","","html-keyboard-response","549","686879","0.0-6.0-2.109","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"837.9249999998137","","image-keyboard-response","550","687718","0.0-6.0-0.110","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","551","688732","0.0-6.0-1.110","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","552","689746","0.0-6.0-2.110","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","553","691258","0.0-6.0-0.111","","img/blue.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","554","692270","0.0-6.0-1.111","","<img src=""img/blue-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","555","693276","0.0-6.0-2.111","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","556","694781","0.0-6.0-0.112","","img/blue.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","557","695794","0.0-6.0-1.112","","<img src=""img/blue-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","558","696806","0.0-6.0-2.112","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"824.1599999601021","","image-keyboard-response","559","697631","0.0-6.0-0.113","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","560","698635","0.0-6.0-1.113","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","561","699645","0.0-6.0-2.113","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","562","701159","0.0-6.0-0.114","","img/orange.png","null","trial","null","true","0,1","4:nogo_d","",""
"null","","html-keyboard-response","563","702166","0.0-6.0-1.114","","<img src=""img/orange-r.png"">","null","trial","null","","0,1","4:nogo_d","1",""
"null","","html-keyboard-response","564","703177","0.0-6.0-2.114","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"518.3149999938905","","image-keyboard-response","565","703696","0.0-6.0-0.115","","img/grey.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","566","704703","0.0-6.0-1.115","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","567","705717","0.0-6.0-2.115","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","568","707230","0.0-6.0-0.116","","img/orange.png","null","trial","null","true","0,1","4:nogo_d","",""
"null","","html-keyboard-response","569","708237","0.0-6.0-1.116","","<img src=""img/orange-r.png"">","null","trial","null","","0,1","4:nogo_d","1",""
"null","","html-keyboard-response","570","709249","0.0-6.0-2.116","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","571","710757","0.0-6.0-0.117","","img/blue.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","572","711770","0.0-6.0-1.117","","<img src=""img/blue-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","573","712778","0.0-6.0-2.117","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"806.014999980107","","image-keyboard-response","574","713585","0.0-6.0-0.118","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","575","714598","0.0-6.0-1.118","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","576","715611","0.0-6.0-2.118","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1062.1449999744073","","image-keyboard-response","577","716674","0.0-6.0-0.119","","img/grey.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","578","717683","0.0-6.0-1.119","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","579","718688","0.0-6.0-2.119","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"12138.979999988806","","instructions","580","730827","0.0-7.0","[{""page_index"":0,""viewing_time"":12138.83499999065}]","","","","","","","","",""
"951.4800000470132","","image-keyboard-response","581","731780","0.0-8.0-0.0","","img/purple.png","32","trial","null","false","0.2,0.8","4:nogo_d","",""
"null","","html-keyboard-response","582","732787","0.0-8.0-1.0","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","4:nogo_d","0",""
"null","","html-keyboard-response","583","733794","0.0-8.0-2.0","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"849.4749999954365","","image-keyboard-response","584","734644","0.0-8.0-0.1","","img/pink.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","585","735650","0.0-8.0-1.1","","<img src=""img/pink-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","586","736662","0.0-8.0-2.1","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"533.8699999847449","","image-keyboard-response","587","737196","0.0-8.0-0.2","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","588","738210","0.0-8.0-1.2","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","589","739220","0.0-8.0-2.2","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"695.8600000361912","","image-keyboard-response","590","739917","0.0-8.0-0.3","","img/green.png","32","trial","32","true","0.8,0.2","3:go_c","",""
"null","","html-keyboard-response","591","740928","0.0-8.0-1.3","","<img src=""img/green-n.png"" border=""10"">","null","trial","32","","0.8,0.2","3:go_c","0",""
"null","","html-keyboard-response","592","741940","0.0-8.0-2.3","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"680.530000012368","","image-keyboard-response","593","742621","0.0-8.0-0.4","","img/purple.png","32","trial","null","false","0.2,0.8","4:nogo_d","",""
"null","","html-keyboard-response","594","743633","0.0-8.0-1.4","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","4:nogo_d","0",""
"null","","html-keyboard-response","595","744635","0.0-8.0-2.4","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","596","746137","0.0-8.0-0.5","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","597","747148","0.0-8.0-1.5","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","598","748155","0.0-8.0-2.5","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","599","749659","0.0-8.0-0.6","","img/green.png","null","trial","32","false","0.8,0.2","3:go_c","",""
"null","","html-keyboard-response","600","750671","0.0-8.0-1.6","","<img src=""img/green-n.png"">","null","trial","32","","0.8,0.2","3:go_c","0",""
"null","","html-keyboard-response","601","751680","0.0-8.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"565.5949999927543","","image-keyboard-response","602","752247","0.0-8.0-0.7","","img/pink.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","603","753251","0.0-8.0-1.7","","<img src=""img/pink-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","604","754258","0.0-8.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","605","755760","0.0-8.0-0.8","","img/purple.png","null","trial","null","true","0.2,0.8","4:nogo_d","",""
"null","","html-keyboard-response","606","756767","0.0-8.0-1.8","","<img src=""img/purple-r.png"">","null","trial","null","","0.2,0.8","4:nogo_d","1",""
"null","","html-keyboard-response","607","757781","0.0-8.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"321.9300000346266","","image-keyboard-response","608","758104","0.0-8.0-0.9","","img/pink.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","609","759110","0.0-8.0-1.9","","<img src=""img/pink-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","610","760122","0.0-8.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","611","761636","0.0-8.0-0.10","","img/green.png","null","trial","32","false","0.8,0.2","3:go_c","",""
"null","","html-keyboard-response","612","762637","0.0-8.0-1.10","","<img src=""img/green-r.png"">","null","trial","32","","0.8,0.2","3:go_c","1",""
"null","","html-keyboard-response","613","763641","0.0-8.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","614","765145","0.0-8.0-0.11","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","615","766155","0.0-8.0-1.11","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","616","767166","0.0-8.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","617","768681","0.0-8.0-0.12","","img/purple.png","null","trial","null","true","0.2,0.8","4:nogo_d","",""
"null","","html-keyboard-response","618","769691","0.0-8.0-1.12","","<img src=""img/purple-r.png"">","null","trial","null","","0.2,0.8","4:nogo_d","1",""
"null","","html-keyboard-response","619","770692","0.0-8.0-2.12","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"812.9199999966659","","image-keyboard-response","620","771506","0.0-8.0-0.13","","img/green.png","32","trial","32","true","0.8,0.2","3:go_c","",""
"null","","html-keyboard-response","621","772521","0.0-8.0-1.13","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","3:go_c","1",""
"null","","html-keyboard-response","622","773531","0.0-8.0-2.13","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","623","775035","0.0-8.0-0.14","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
