"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"445","","image-keyboard-response","26","157888","0.0-2.0-0.8","","img/test1.PNG","32","practice","32","true","","","",""
"null","","html-keyboard-response","27","158897","0.0-2.0-1.8","","<img src=""img/test1-reward.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","28","159911","0.0-2.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","29","161417","0.0-2.0-0.9","","img/test2.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","30","162420","0.0-2.0-1.9","","<img src=""img/test2-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","31","163421","0.0-2.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","32","164923","0.0-2.0-0.10","","img/test3.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","33","165938","0.0-2.0-1.10","","<img src=""img/test3-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","34","166943","0.0-2.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"510","","image-keyboard-response","35","167454","0.0-2.0-0.11","","img/test1.PNG","32","practice","32","true","","","",""
"null","","html-keyboard-response","36","168455","0.0-2.0-1.11","","<img src=""img/test1-reward.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","37","169457","0.0-2.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"8242","","instructions","38","177699","0.0-3.0","[{""page_index"":0,""viewing_time"":8242}]","","","","","","","","",""
"631","","image-keyboard-response","39","178331","0.0-4.0-0.0","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","40","179345","0.0-4.0-1.0","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","41","180352","0.0-4.0-2.0","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"673","","image-keyboard-response","42","181026","0.0-4.0-0.1","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","43","182034","0.0-4.0-1.1","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","44","183039","0.0-4.0-2.1","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"636","","image-keyboard-response","45","183676","0.0-4.0-0.2","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","46","184681","0.0-4.0-1.2","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","47","185686","0.0-4.0-2.2","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"581","","image-keyboard-response","48","186268","0.0-4.0-0.3","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","49","187270","0.0-4.0-1.3","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","50","188271","0.0-4.0-2.3","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","51","189784","0.0-4.0-0.4","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","52","190799","0.0-4.0-1.4","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","53","191814","0.0-4.0-2.4","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"576","","image-keyboard-response","54","192391","0.0-4.0-0.5","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","55","193394","0.0-4.0-1.5","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","56","194397","0.0-4.0-2.5","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","57","195899","0.0-4.0-0.6","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","58","196906","0.0-4.0-1.6","","<img src=""img/yellow-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","59","197910","0.0-4.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"478","","image-keyboard-response","60","198389","0.0-4.0-0.7","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","61","199391","0.0-4.0-1.7","","<img src=""img/green-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","62","200400","0.0-4.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"562","","image-keyboard-response","63","200963","0.0-4.0-0.8","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","64","201976","0.0-4.0-1.8","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","65","202990","0.0-4.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"601","","image-keyboard-response","66","203592","0.0-4.0-0.9","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","67","204604","0.0-4.0-1.9","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","68","205618","0.0-4.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","69","207119","0.0-4.0-0.10","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","70","208122","0.0-4.0-1.10","","<img src=""img/yellow-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","71","209136","0.0-4.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"410","","image-keyboard-response","72","209548","0.0-4.0-0.11","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","73","210557","0.0-4.0-1.11","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","74","211568","0.0-4.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"767","","image-keyboard-response","75","212336","0.0-4.0-0.12","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","76","213337","0.0-4.0-1.12","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","77","214353","0.0-4.0-2.12","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","78","215860","0.0-4.0-0.13","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","79","216861","0.0-4.0-1.13","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","80","217864","0.0-4.0-2.13","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"546","","image-keyboard-response","81","218411","0.0-4.0-0.14","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","82","219415","0.0-4.0-1.14","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","83","220430","0.0-4.0-2.14","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","84","221936","0.0-4.0-0.15","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","85","222948","0.0-4.0-1.15","","<img src=""img/yellow-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","86","223961","0.0-4.0-2.15","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","87","225475","0.0-4.0-0.16","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","88","226490","0.0-4.0-1.16","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","89","227491","0.0-4.0-2.16","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"486","","image-keyboard-response","90","227978","0.0-4.0-0.17","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","91","228982","0.0-4.0-1.17","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","92","229989","0.0-4.0-2.17","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","93","231503","0.0-4.0-0.18","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","94","232511","0.0-4.0-1.18","","<img src=""img/yellow-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","95","233525","0.0-4.0-2.18","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"582","","image-keyboard-response","96","234109","0.0-4.0-0.19","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","97","235115","0.0-4.0-1.19","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","98","236129","0.0-4.0-2.19","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","99","237647","0.0-4.0-0.20","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","100","238662","0.0-4.0-1.20","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","101","239669","0.0-4.0-2.20","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"464","","image-keyboard-response","102","240133","0.0-4.0-0.21","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","103","241143","0.0-4.0-1.21","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","104","242158","0.0-4.0-2.21","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"792","","image-keyboard-response","105","242952","0.0-4.0-0.22","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","106","243961","0.0-4.0-1.22","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","107","244963","0.0-4.0-2.22","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","108","246469","0.0-4.0-0.23","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","109","247472","0.0-4.0-1.23","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","110","248472","0.0-4.0-2.23","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","111","249978","0.0-4.0-0.24","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","112","250981","0.0-4.0-1.24","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","113","251994","0.0-4.0-2.24","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"713","","image-keyboard-response","114","252709","0.0-4.0-0.25","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","115","253711","0.0-4.0-1.25","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","116","254727","0.0-4.0-2.25","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"506","","image-keyboard-response","117","255234","0.0-4.0-0.26","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","118","256242","0.0-4.0-1.26","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","119","257257","0.0-4.0-2.26","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","120","258770","0.0-4.0-0.27","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","121","259783","0.0-4.0-1.27","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","122","260783","0.0-4.0-2.27","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"546","","image-keyboard-response","123","261331","0.0-4.0-0.28","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","124","262336","0.0-4.0-1.28","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","125","263342","0.0-4.0-2.28","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","126","264858","0.0-4.0-0.29","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","127","265863","0.0-4.0-1.29","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","128","266869","0.0-4.0-2.29","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"440","","image-keyboard-response","129","267310","0.0-4.0-0.30","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","130","268317","0.0-4.0-1.30","","<img src=""img/green-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","131","269320","0.0-4.0-2.30","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","132","270827","0.0-4.0-0.31","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","133","271833","0.0-4.0-1.31","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","134","272835","0.0-4.0-2.31","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"450","","image-keyboard-response","135","273286","0.0-4.0-0.32","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","136","274300","0.0-4.0-1.32","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","137","275314","0.0-4.0-2.32","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","138","276822","0.0-4.0-0.33","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","139","277824","0.0-4.0-1.33","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","140","278840","0.0-4.0-2.33","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","141","280346","0.0-4.0-0.34","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","142","281350","0.0-4.0-1.34","","<img src=""img/yellow-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","143","282364","0.0-4.0-2.34","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"400","","image-keyboard-response","144","282764","0.0-4.0-0.35","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","145","283772","0.0-4.0-1.35","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","146","284775","0.0-4.0-2.35","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","147","286290","0.0-4.0-0.36","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","148","287293","0.0-4.0-1.36","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","149","288306","0.0-4.0-2.36","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"463","","image-keyboard-response","150","288770","0.0-4.0-0.37","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","151","289775","0.0-4.0-1.37","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","152","290786","0.0-4.0-2.37","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","153","292289","0.0-4.0-0.38","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","154","293294","0.0-4.0-1.38","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","155","294298","0.0-4.0-2.38","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"453","","image-keyboard-response","156","294752","0.0-4.0-0.39","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","157","295756","0.0-4.0-1.39","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","158","296771","0.0-4.0-2.39","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","159","298273","0.0-4.0-0.40","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","160","299288","0.0-4.0-1.40","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","161","300290","0.0-4.0-2.40","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"392","","image-keyboard-response","162","300683","0.0-4.0-0.41","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","163","301694","0.0-4.0-1.41","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","164","302701","0.0-4.0-2.41","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","165","304211","0.0-4.0-0.42","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","166","305215","0.0-4.0-1.42","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","167","306230","0.0-4.0-2.42","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"425","","image-keyboard-response","168","306656","0.0-4.0-0.43","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","169","307663","0.0-4.0-1.43","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","170","308664","0.0-4.0-2.43","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"912","","image-keyboard-response","171","309577","0.0-4.0-0.44","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","172","310585","0.0-4.0-1.44","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","173","311589","0.0-4.0-2.44","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","174","313100","0.0-4.0-0.45","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","175","314114","0.0-4.0-1.45","","<img src=""img/yellow-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","176","315117","0.0-4.0-2.45","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","177","316623","0.0-4.0-0.46","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","178","317637","0.0-4.0-1.46","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","179","318643","0.0-4.0-2.46","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"422","","image-keyboard-response","180","319066","0.0-4.0-0.47","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","181","320078","0.0-4.0-1.47","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","182","321083","0.0-4.0-2.47","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"851","","image-keyboard-response","183","321934","0.0-4.0-0.48","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","184","322941","0.0-4.0-1.48","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","185","323944","0.0-4.0-2.48","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","186","325444","0.0-4.0-0.49","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","187","326460","0.0-4.0-1.49","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","188","327474","0.0-4.0-2.49","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","189","328978","0.0-4.0-0.50","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","190","329993","0.0-4.0-1.50","","<img src=""img/yellow-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","191","331005","0.0-4.0-2.50","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"550","","image-keyboard-response","192","331557","0.0-4.0-0.51","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","193","332570","0.0-4.0-1.51","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","194","333584","0.0-4.0-2.51","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","195","335097","0.0-4.0-0.52","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","196","336099","0.0-4.0-1.52","","<img src=""img/yellow-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","197","337105","0.0-4.0-2.52","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"627","","image-keyboard-response","198","337733","0.0-4.0-0.53","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","199","338736","0.0-4.0-1.53","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","200","339744","0.0-4.0-2.53","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"564","","image-keyboard-response","201","340308","0.0-4.0-0.54","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","202","341317","0.0-4.0-1.54","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","203","342319","0.0-4.0-2.54","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","204","343824","0.0-4.0-0.55","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","205","344839","0.0-4.0-1.55","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","206","345851","0.0-4.0-2.55","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","207","347353","0.0-4.0-0.56","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
