"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","22","65953","0.0-2.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"502.11999999010004","","image-keyboard-response","23","66456","0.0-2.0-0.7","","img/test2.PNG","32","practice","null","false","","","",""
"null","","html-keyboard-response","24","67457","0.0-2.0-1.7","","<img src=""img/test2-neutral.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","25","68458","0.0-2.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"332.1900000155438","","image-keyboard-response","26","68792","0.0-2.0-0.8","","img/test1.PNG","32","practice","32","true","","","",""
"null","","html-keyboard-response","27","69793","0.0-2.0-1.8","","<img src=""img/test1-reward.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","28","70793","0.0-2.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"467.6350000081584","","image-keyboard-response","29","71262","0.0-2.0-0.9","","img/test1.PNG","32","practice","32","true","","","",""
"null","","html-keyboard-response","30","72263","0.0-2.0-1.9","","<img src=""img/test1-reward.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","31","73264","0.0-2.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","32","74765","0.0-2.0-0.10","","img/test2.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","33","75765","0.0-2.0-1.10","","<img src=""img/test2-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","34","76766","0.0-2.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"288.540000008652","","image-keyboard-response","35","77056","0.0-2.0-0.11","","img/test3.PNG","32","practice","null","false","","","",""
"null","","html-keyboard-response","36","78057","0.0-2.0-1.11","","<img src=""img/test3-neutral.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","37","79057","0.0-2.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1716.809999983525","","instructions","38","80774","0.0-3.0","[{""page_index"":0,""viewing_time"":1716.5899999963585}]","","","","","","","","",""
"807.5600000156555","","image-keyboard-response","39","81583","0.0-4.0-0.0","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","40","82584","0.0-4.0-1.0","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","41","83585","0.0-4.0-2.0","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"816.755000007106","","image-keyboard-response","42","84402","0.0-4.0-0.1","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","43","85404","0.0-4.0-1.1","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","44","86404","0.0-4.0-2.1","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"421.135000011418","","image-keyboard-response","45","86826","0.0-4.0-0.2","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","46","87828","0.0-4.0-1.2","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","47","88829","0.0-4.0-2.2","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"501.7900000093505","","image-keyboard-response","48","89331","0.0-4.0-0.3","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","49","90332","0.0-4.0-1.3","","<img src=""img/blue-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","50","91333","0.0-4.0-2.3","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","51","92833","0.0-4.0-0.4","","img/blue.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","52","93834","0.0-4.0-1.4","","<img src=""img/blue-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","53","94835","0.0-4.0-2.4","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"675.7349999970756","","image-keyboard-response","54","95512","0.0-4.0-0.5","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","55","96513","0.0-4.0-1.5","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","56","97513","0.0-4.0-2.5","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","57","99014","0.0-4.0-0.6","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","58","100015","0.0-4.0-1.6","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","59","101016","0.0-4.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"381.8199999805074","","image-keyboard-response","60","101399","0.0-4.0-0.7","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","61","102400","0.0-4.0-1.7","","<img src=""img/blue-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","62","103401","0.0-4.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1283.1850000075065","","image-keyboard-response","63","104684","0.0-4.0-0.8","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","64","105685","0.0-4.0-1.8","","<img src=""img/blue-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","65","106686","0.0-4.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"431.80500000016764","","image-keyboard-response","66","107118","0.0-4.0-0.9","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","67","108120","0.0-4.0-1.9","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","68","109120","0.0-4.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"210.48500001779757","","image-keyboard-response","69","109331","0.0-4.0-0.10","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","70","110333","0.0-4.0-1.10","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","71","111334","0.0-4.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"451.63500000489876","","image-keyboard-response","72","111786","0.0-4.0-0.11","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","73","112787","0.0-4.0-1.11","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","74","113788","0.0-4.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","75","115288","0.0-4.0-0.12","","img/blue.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","76","116290","0.0-4.0-1.12","","<img src=""img/blue-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","77","117291","0.0-4.0-2.12","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"543.2900000014342","","image-keyboard-response","78","117835","0.0-4.0-0.13","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","79","118836","0.0-4.0-1.13","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","80","119837","0.0-4.0-2.13","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","81","121337","0.0-4.0-0.14","","img/blue.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","82","122339","0.0-4.0-1.14","","<img src=""img/blue-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","83","123339","0.0-4.0-2.14","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"292.49500000150874","","image-keyboard-response","84","123633","0.0-4.0-0.15","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","85","124634","0.0-4.0-1.15","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","86","125635","0.0-4.0-2.15","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"619.2250000021886","","image-keyboard-response","87","126255","0.0-4.0-0.16","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","88","127256","0.0-4.0-1.16","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","89","128257","0.0-4.0-2.16","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"676.2650000164285","","image-keyboard-response","90","128934","0.0-4.0-0.17","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","91","129936","0.0-4.0-1.17","","<img src=""img/blue-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","92","130936","0.0-4.0-2.17","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"495.2000000048429","","image-keyboard-response","93","131432","0.0-4.0-0.18","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","94","132434","0.0-4.0-1.18","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","95","133434","0.0-4.0-2.18","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","96","134935","0.0-4.0-0.19","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","97","135936","0.0-4.0-1.19","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","98","136937","0.0-4.0-2.19","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","99","138438","0.0-4.0-0.20","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","100","139439","0.0-4.0-1.20","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","101","140440","0.0-4.0-2.20","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"736.5400000126101","","image-keyboard-response","102","141177","0.0-4.0-0.21","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","103","142178","0.0-4.0-1.21","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","104","143179","0.0-4.0-2.21","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","105","144680","0.0-4.0-0.22","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","106","145681","0.0-4.0-1.22","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","107","146682","0.0-4.0-2.22","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"842.1650000091176","","image-keyboard-response","108","147525","0.0-4.0-0.23","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","109","148526","0.0-4.0-1.23","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","110","149526","0.0-4.0-2.23","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1041.800000006333","","image-keyboard-response","111","150568","0.0-4.0-0.24","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","112","151569","0.0-4.0-1.24","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","113","152570","0.0-4.0-2.24","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"511.10499998321757","","image-keyboard-response","114","153081","0.0-4.0-0.25","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","115","154084","0.0-4.0-1.25","","<img src=""img/blue-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","116","155084","0.0-4.0-2.25","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","117","156585","0.0-4.0-0.26","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","118","157586","0.0-4.0-1.26","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","119","158586","0.0-4.0-2.26","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1475.0350000103936","","image-keyboard-response","120","160062","0.0-4.0-0.27","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","121","161063","0.0-4.0-1.27","","<img src=""img/blue-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","122","162064","0.0-4.0-2.27","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","123","163565","0.0-4.0-0.28","","img/blue.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","124","164566","0.0-4.0-1.28","","<img src=""img/blue-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","125","165567","0.0-4.0-2.28","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"827.4150000070222","","image-keyboard-response","126","166395","0.0-4.0-0.29","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","127","167396","0.0-4.0-1.29","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","128","168397","0.0-4.0-2.29","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1054.039999988163","","image-keyboard-response","129","169452","0.0-4.0-0.30","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","130","170453","0.0-4.0-1.30","","<img src=""img/blue-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","131","171454","0.0-4.0-2.30","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","132","172955","0.0-4.0-0.31","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","133","173957","0.0-4.0-1.31","","<img src=""img/red-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","134","174957","0.0-4.0-2.31","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1499.5749999943655","","image-keyboard-response","135","176458","0.0-4.0-0.32","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","136","177459","0.0-4.0-1.32","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","137","178460","0.0-4.0-2.32","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1460.6700000003912","","image-keyboard-response","138","179921","0.0-4.0-0.33","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","139","180923","0.0-4.0-1.33","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","140","181924","0.0-4.0-2.33","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","141","183425","0.0-4.0-0.34","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","142","184426","0.0-4.0-1.34","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","143","185427","0.0-4.0-2.34","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1056.4899999881163","","image-keyboard-response","144","186484","0.0-4.0-0.35","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","145","187486","0.0-4.0-1.35","","<img src=""img/blue-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","146","188486","0.0-4.0-2.35","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"894.6849999774713","","image-keyboard-response","147","189382","0.0-4.0-0.36","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","148","190383","0.0-4.0-1.36","","<img src=""img/red-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","149","191384","0.0-4.0-2.36","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1179.4999999983702","","image-keyboard-response","150","192564","0.0-4.0-0.37","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","151","193565","0.0-4.0-1.37","","<img src=""img/blue-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","152","194565","0.0-4.0-2.37","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","153","196066","0.0-4.0-0.38","","img/blue.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","154","197067","0.0-4.0-1.38","","<img src=""img/blue-r.png"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","155","198069","0.0-4.0-2.38","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","156","199569","0.0-4.0-0.39","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","157","200570","0.0-4.0-1.39","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","158","201571","0.0-4.0-2.39","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"915.8799999859184","","image-keyboard-response","159","202487","0.0-4.0-0.40","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","160","203488","0.0-4.0-1.40","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","161","204489","0.0-4.0-2.40","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"876.9000000029337","","image-keyboard-response","162","205366","0.0-4.0-0.41","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","163","206368","0.0-4.0-1.41","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","164","207368","0.0-4.0-2.41","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1342.964999988908","","image-keyboard-response","165","208712","0.0-4.0-0.42","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","166","209713","0.0-4.0-1.42","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","167","210714","0.0-4.0-2.42","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","168","212214","0.0-4.0-0.43","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","169","213216","0.0-4.0-1.43","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","170","214216","0.0-4.0-2.43","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","171","215717","0.0-4.0-0.44","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","172","216718","0.0-4.0-1.44","","<img src=""img/red-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","173","217719","0.0-4.0-2.44","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","174","219219","0.0-4.0-0.45","","img/blue.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","175","220220","0.0-4.0-1.45","","<img src=""img/blue-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","176","221221","0.0-4.0-2.45","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","177","222722","0.0-4.0-0.46","","img/blue.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","178","223723","0.0-4.0-1.46","","<img src=""img/blue-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","179","224723","0.0-4.0-2.46","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"854.6400000050198","","image-keyboard-response","180","225578","0.0-4.0-0.47","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","181","226579","0.0-4.0-1.47","","<img src=""img/red-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","182","227579","0.0-4.0-2.47","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"836.1399999994319","","image-keyboard-response","183","228416","0.0-4.0-0.48","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","184","229417","0.0-4.0-1.48","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","185","230417","0.0-4.0-2.48","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","186","231918","0.0-4.0-0.49","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","187","232920","0.0-4.0-1.49","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","188","233920","0.0-4.0-2.49","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1400.7949999941047","","image-keyboard-response","189","235322","0.0-4.0-0.50","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","190","236323","0.0-4.0-1.50","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","191","237324","0.0-4.0-2.50","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"955.2449999901","","image-keyboard-response","192","238280","0.0-4.0-0.51","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","193","239281","0.0-4.0-1.51","","<img src=""img/blue-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","194","240282","0.0-4.0-2.51","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1404.3649999948684","","image-keyboard-response","195","241687","0.0-4.0-0.52","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","196","242688","0.0-4.0-1.52","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","197","243688","0.0-4.0-2.52","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","198","245189","0.0-4.0-0.53","","img/blue.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","199","246191","0.0-4.0-1.53","","<img src=""img/blue-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","200","247191","0.0-4.0-2.53","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1495.9900000249036","","image-keyboard-response","201","248688","0.0-4.0-0.54","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","202","249690","0.0-4.0-1.54","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
