"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","31","92236","0.0-2.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","32","93738","0.0-2.0-0.10","","img/test2.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","33","94743","0.0-2.0-1.10","","<img src=""img/test2-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","34","95747","0.0-2.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"365.2000000476837","","image-keyboard-response","35","96115","0.0-2.0-0.11","","img/test1.PNG","32","practice","32","true","","","",""
"null","","html-keyboard-response","36","97119","0.0-2.0-1.11","","<img src=""img/test1-reward.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","37","98125","0.0-2.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1835.7000000476837","","instructions","38","99961","0.0-3.0","[{""page_index"":0,""viewing_time"":1835.2000000476837}]","","","","","","","","",""
"619.6999999284744","","image-keyboard-response","39","100584","0.0-4.0-0.0","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","40","101591","0.0-4.0-1.0","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","41","102598","0.0-4.0-2.0","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"268.39999997615814","","image-keyboard-response","42","102868","0.0-4.0-0.1","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","43","103875","0.0-4.0-1.1","","<img src=""img/grey-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","44","104882","0.0-4.0-2.1","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"567.8999999761581","","image-keyboard-response","45","105452","0.0-4.0-0.2","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","46","106460","0.0-4.0-1.2","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","47","107466","0.0-4.0-2.2","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"275.2999999523163","","image-keyboard-response","48","107743","0.0-4.0-0.3","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","49","108750","0.0-4.0-1.3","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","50","109752","0.0-4.0-2.3","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"404.5","","image-keyboard-response","51","110159","0.0-4.0-0.4","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","52","111166","0.0-4.0-1.4","","<img src=""img/grey-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","53","112169","0.0-4.0-2.4","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","54","113676","0.0-4.0-0.5","","img/green.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","55","114684","0.0-4.0-1.5","","<img src=""img/green-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","56","115685","0.0-4.0-2.5","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"495.10000002384186","","image-keyboard-response","57","116183","0.0-4.0-0.6","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","58","117185","0.0-4.0-1.6","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","59","118187","0.0-4.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"613.6999999284744","","image-keyboard-response","60","118803","0.0-4.0-0.7","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","61","119808","0.0-4.0-1.7","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","62","120815","0.0-4.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"640.1999999284744","","image-keyboard-response","63","121457","0.0-4.0-0.8","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","64","122464","0.0-4.0-1.8","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","65","123469","0.0-4.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"752.4000000953674","","image-keyboard-response","66","124223","0.0-4.0-0.9","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","67","125230","0.0-4.0-1.9","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","68","126235","0.0-4.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"669.1999999284744","","image-keyboard-response","69","126907","0.0-4.0-0.10","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","70","127916","0.0-4.0-1.10","","<img src=""img/grey-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","71","128918","0.0-4.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"477.5","","image-keyboard-response","72","129397","0.0-4.0-0.11","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","73","130402","0.0-4.0-1.11","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","74","131404","0.0-4.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","75","132911","0.0-4.0-0.12","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","76","133918","0.0-4.0-1.12","","<img src=""img/grey-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","77","134919","0.0-4.0-2.12","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"366.6999999284744","","image-keyboard-response","78","135287","0.0-4.0-0.13","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","79","136291","0.0-4.0-1.13","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","80","137295","0.0-4.0-2.13","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","81","138801","0.0-4.0-0.14","","img/green.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","82","139806","0.0-4.0-1.14","","<img src=""img/green-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","83","140811","0.0-4.0-2.14","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"354.60000002384186","","image-keyboard-response","84","141167","0.0-4.0-0.15","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","85","142171","0.0-4.0-1.15","","<img src=""img/grey-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","86","143177","0.0-4.0-2.15","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"364.89999997615814","","image-keyboard-response","87","143544","0.0-4.0-0.16","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","88","144549","0.0-4.0-1.16","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","89","145553","0.0-4.0-2.16","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"753.5","","image-keyboard-response","90","146309","0.0-4.0-0.17","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","91","147316","0.0-4.0-1.17","","<img src=""img/grey-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","92","148318","0.0-4.0-2.17","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"555.6000000238419","","image-keyboard-response","93","148876","0.0-4.0-0.18","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","94","149883","0.0-4.0-1.18","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","95","150887","0.0-4.0-2.18","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"421.7000000476837","","image-keyboard-response","96","151310","0.0-4.0-0.19","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","97","152318","0.0-4.0-1.19","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","98","153323","0.0-4.0-2.19","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","99","154830","0.0-4.0-0.20","","img/green.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","100","155834","0.0-4.0-1.20","","<img src=""img/green-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","101","156837","0.0-4.0-2.20","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","102","158344","0.0-4.0-0.21","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","103","159351","0.0-4.0-1.21","","<img src=""img/grey-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","104","160356","0.0-4.0-2.21","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"339.7000000476837","","image-keyboard-response","105","160698","0.0-4.0-0.22","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","106","161701","0.0-4.0-1.22","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","107","162707","0.0-4.0-2.22","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"254.29999995231628","","image-keyboard-response","108","162963","0.0-4.0-0.23","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","109","163968","0.0-4.0-1.23","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","110","164971","0.0-4.0-2.23","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","111","166477","0.0-4.0-0.24","","img/green.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","112","167484","0.0-4.0-1.24","","<img src=""img/green-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","113","168486","0.0-4.0-2.24","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"284.39999997615814","","image-keyboard-response","114","168772","0.0-4.0-0.25","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","115","169780","0.0-4.0-1.25","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","116","170784","0.0-4.0-2.25","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","117","172291","0.0-4.0-0.26","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","118","173298","0.0-4.0-1.26","","<img src=""img/grey-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","119","174300","0.0-4.0-2.26","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"304","","image-keyboard-response","120","174606","0.0-4.0-0.27","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","121","175613","0.0-4.0-1.27","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","122","176617","0.0-4.0-2.27","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"321.89999997615814","","image-keyboard-response","123","176940","0.0-4.0-0.28","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","124","177946","0.0-4.0-1.28","","<img src=""img/green-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","125","178950","0.0-4.0-2.28","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"574.3999999761581","","image-keyboard-response","126","179526","0.0-4.0-0.29","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","127","180534","0.0-4.0-1.29","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","128","181535","0.0-4.0-2.29","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"307.10000002384186","","image-keyboard-response","129","181844","0.0-4.0-0.30","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","130","182850","0.0-4.0-1.30","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","131","183857","0.0-4.0-2.30","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","132","185364","0.0-4.0-0.31","","img/green.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","133","186367","0.0-4.0-1.31","","<img src=""img/green-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","134","187373","0.0-4.0-2.31","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"284.3000000715256","","image-keyboard-response","135","187660","0.0-4.0-0.32","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","136","188667","0.0-4.0-1.32","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","137","189670","0.0-4.0-2.32","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"351.10000002384186","","image-keyboard-response","138","190023","0.0-4.0-0.33","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","139","191028","0.0-4.0-1.33","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","140","192033","0.0-4.0-2.33","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"373.5","","image-keyboard-response","141","192408","0.0-4.0-0.34","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","142","193415","0.0-4.0-1.34","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","143","194417","0.0-4.0-2.34","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"308.2000000476837","","image-keyboard-response","144","194727","0.0-4.0-0.35","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","145","195733","0.0-4.0-1.35","","<img src=""img/grey-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","146","196739","0.0-4.0-2.35","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"383.90000009536743","","image-keyboard-response","147","197124","0.0-4.0-0.36","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","148","198131","0.0-4.0-1.36","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","149","199133","0.0-4.0-2.36","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","150","200639","0.0-4.0-0.37","","img/green.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","151","201646","0.0-4.0-1.37","","<img src=""img/green-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","152","202650","0.0-4.0-2.37","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","153","204154","0.0-4.0-0.38","","img/green.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","154","205161","0.0-4.0-1.38","","<img src=""img/green-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","155","206167","0.0-4.0-2.38","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"229","","image-keyboard-response","156","206398","0.0-4.0-0.39","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","157","207405","0.0-4.0-1.39","","<img src=""img/grey-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","158","208408","0.0-4.0-2.39","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"333.2999999523163","","image-keyboard-response","159","208743","0.0-4.0-0.40","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","160","209750","0.0-4.0-1.40","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","161","210756","0.0-4.0-2.40","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"234.20000004768372","","image-keyboard-response","162","210991","0.0-4.0-0.41","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","163","211998","0.0-4.0-1.41","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","164","213000","0.0-4.0-2.41","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"255.79999995231628","","image-keyboard-response","165","213257","0.0-4.0-0.42","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","166","214261","0.0-4.0-1.42","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","167","215265","0.0-4.0-2.42","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"234.69999992847443","","image-keyboard-response","168","215502","0.0-4.0-0.43","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","169","216505","0.0-4.0-1.43","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","170","217508","0.0-4.0-2.43","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","171","219011","0.0-4.0-0.44","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","172","220019","0.0-4.0-1.44","","<img src=""img/grey-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","173","221023","0.0-4.0-2.44","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"266","","image-keyboard-response","174","221291","0.0-4.0-0.45","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","175","222298","0.0-4.0-1.45","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","176","223304","0.0-4.0-2.45","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"255.90000009536743","","image-keyboard-response","177","223562","0.0-4.0-0.46","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","178","224566","0.0-4.0-1.46","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","179","225572","0.0-4.0-2.46","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","180","227080","0.0-4.0-0.47","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","181","228082","0.0-4.0-1.47","","<img src=""img/grey-r.png"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","182","229086","0.0-4.0-2.47","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"223.39999997615814","","image-keyboard-response","183","229312","0.0-4.0-0.48","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","184","230315","0.0-4.0-1.48","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","185","231321","0.0-4.0-2.48","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"310.10000002384186","","image-keyboard-response","186","231633","0.0-4.0-0.49","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","187","232636","0.0-4.0-1.49","","<img src=""img/grey-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","188","233641","0.0-4.0-2.49","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"231","","image-keyboard-response","189","233874","0.0-4.0-0.50","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","190","234877","0.0-4.0-1.50","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","191","235882","0.0-4.0-2.50","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"280.39999997615814","","image-keyboard-response","192","236163","0.0-4.0-0.51","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","193","237170","0.0-4.0-1.51","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","194","238175","0.0-4.0-2.51","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","195","239680","0.0-4.0-0.52","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","196","240684","0.0-4.0-1.52","","<img src=""img/grey-r.png"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","197","241690","0.0-4.0-2.52","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"369.89999997615814","","image-keyboard-response","198","242061","0.0-4.0-0.53","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","199","243067","0.0-4.0-1.53","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","200","244073","0.0-4.0-2.53","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","201","245580","0.0-4.0-0.54","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","202","246585","0.0-4.0-1.54","","<img src=""img/grey-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","203","247588","0.0-4.0-2.54","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
