"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"515.7900000049267","","image-keyboard-response","102","168854","0.0-4.0-0.21","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","103","169856","0.0-4.0-1.21","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","104","170857","0.0-4.0-2.21","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"344.97999999439344","","image-keyboard-response","105","171203","0.0-4.0-0.22","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","106","172205","0.0-4.0-1.22","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","107","173206","0.0-4.0-2.22","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","108","174709","0.0-4.0-0.23","","img/green.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","109","175711","0.0-4.0-1.23","","<img src=""img/green-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","110","176713","0.0-4.0-2.23","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"341.8200000014622","","image-keyboard-response","111","177055","0.0-4.0-0.24","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","112","178057","0.0-4.0-1.24","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","113","179058","0.0-4.0-2.24","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","114","180559","0.0-4.0-0.25","","img/green.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","115","181561","0.0-4.0-1.25","","<img src=""img/green-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","116","182563","0.0-4.0-2.25","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"373.7249999976484","","image-keyboard-response","117","182938","0.0-4.0-0.26","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","118","183941","0.0-4.0-1.26","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","119","184943","0.0-4.0-2.26","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","120","186444","0.0-4.0-0.27","","img/green.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","121","187446","0.0-4.0-1.27","","<img src=""img/green-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","122","188447","0.0-4.0-2.27","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"248.2999999920139","","image-keyboard-response","123","188696","0.0-4.0-0.28","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","124","189699","0.0-4.0-1.28","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","125","190701","0.0-4.0-2.28","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"199.94999999471474","","image-keyboard-response","126","190901","0.0-4.0-0.29","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","127","191903","0.0-4.0-1.29","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","128","192915","0.0-4.0-2.29","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"351.3200000015786","","image-keyboard-response","129","193267","0.0-4.0-0.30","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","130","194268","0.0-4.0-1.30","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","131","195271","0.0-4.0-2.30","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"330.31999999366235","","image-keyboard-response","132","195602","0.0-4.0-0.31","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","133","196604","0.0-4.0-1.31","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","134","197605","0.0-4.0-2.31","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","135","199106","0.0-4.0-0.32","","img/green.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","136","200108","0.0-4.0-1.32","","<img src=""img/green-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","137","201109","0.0-4.0-2.32","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"337.12999999988824","","image-keyboard-response","138","201447","0.0-4.0-0.33","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","139","202448","0.0-4.0-1.33","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","140","203449","0.0-4.0-2.33","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"593.6750000109896","","image-keyboard-response","141","204044","0.0-4.0-0.34","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","142","205045","0.0-4.0-1.34","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","143","206047","0.0-4.0-2.34","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","144","207549","0.0-4.0-0.35","","img/green.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","145","208551","0.0-4.0-1.35","","<img src=""img/green-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","146","209552","0.0-4.0-2.35","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"303.53000000468455","","image-keyboard-response","147","209856","0.0-4.0-0.36","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","148","210858","0.0-4.0-1.36","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","149","211859","0.0-4.0-2.36","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"329.4799999857787","","image-keyboard-response","150","212189","0.0-4.0-0.37","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","151","213191","0.0-4.0-1.37","","<img src=""img/green-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","152","214193","0.0-4.0-2.37","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","153","215696","0.0-4.0-0.38","","img/yellow.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","154","216697","0.0-4.0-1.38","","<img src=""img/yellow-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","155","217699","0.0-4.0-2.38","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"308.34000000322703","","image-keyboard-response","156","218008","0.0-4.0-0.39","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","157","219011","0.0-4.0-1.39","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","158","220012","0.0-4.0-2.39","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"362.5250000040978","","image-keyboard-response","159","220375","0.0-4.0-0.40","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","160","221377","0.0-4.0-1.40","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","161","222378","0.0-4.0-2.40","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"303.97000000812113","","image-keyboard-response","162","222682","0.0-4.0-0.41","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","163","223684","0.0-4.0-1.41","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","164","224685","0.0-4.0-2.41","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","165","226186","0.0-4.0-0.42","","img/green.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","166","227188","0.0-4.0-1.42","","<img src=""img/green-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","167","228190","0.0-4.0-2.42","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"316.19500000670087","","image-keyboard-response","168","228507","0.0-4.0-0.43","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","169","229509","0.0-4.0-1.43","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","170","230510","0.0-4.0-2.43","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","171","232013","0.0-4.0-0.44","","img/green.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","172","233015","0.0-4.0-1.44","","<img src=""img/green-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","173","234016","0.0-4.0-2.44","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"289.35000000637956","","image-keyboard-response","174","234306","0.0-4.0-0.45","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","175","235308","0.0-4.0-1.45","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","176","236309","0.0-4.0-2.45","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"234.27999998966698","","image-keyboard-response","177","236545","0.0-4.0-0.46","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","178","237547","0.0-4.0-1.46","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","179","238548","0.0-4.0-2.46","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"293.79500000504777","","image-keyboard-response","180","238843","0.0-4.0-0.47","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","181","239845","0.0-4.0-1.47","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","182","240846","0.0-4.0-2.47","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"678.6149999970803","","image-keyboard-response","183","241525","0.0-4.0-0.48","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","184","242527","0.0-4.0-1.48","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","185","243528","0.0-4.0-2.48","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"614.9399999994785","","image-keyboard-response","186","244144","0.0-4.0-0.49","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","187","245146","0.0-4.0-1.49","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","188","246147","0.0-4.0-2.49","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"392.0499999949243","","image-keyboard-response","189","246540","0.0-4.0-0.50","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","190","247542","0.0-4.0-1.50","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","191","248543","0.0-4.0-2.50","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"430.7049999915762","","image-keyboard-response","192","248975","0.0-4.0-0.51","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","193","249976","0.0-4.0-1.51","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","194","250977","0.0-4.0-2.51","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"457.829999999376","","image-keyboard-response","195","251436","0.0-4.0-0.52","","img/green.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","196","252437","0.0-4.0-1.52","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","197","253438","0.0-4.0-2.52","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"348.94000001077075","","image-keyboard-response","198","253788","0.0-4.0-0.53","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","199","254790","0.0-4.0-1.53","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","200","255792","0.0-4.0-2.53","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","201","257293","0.0-4.0-0.54","","img/green.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
