"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"1105.5999999996275","","image-keyboard-response","45","458029","0.0-4.0-0.2","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","46","459030","0.0-4.0-1.2","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","47","460040","0.0-4.0-2.2","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","48","461549","0.0-4.0-0.3","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","49","462562","0.0-4.0-1.3","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","50","463578","0.0-4.0-2.3","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"877.8999999999069","","image-keyboard-response","51","464456","0.0-4.0-0.4","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","52","465471","0.0-4.0-1.4","","<img src=""img/grey-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","53","466486","0.0-4.0-2.4","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","54","467991","0.0-4.0-0.5","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","55","469003","0.0-4.0-1.5","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","56","470019","0.0-4.0-2.5","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"903.3999999999069","","image-keyboard-response","57","470923","0.0-4.0-0.6","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","58","471929","0.0-4.0-1.6","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","59","472929","0.0-4.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"850.2000000001863","","image-keyboard-response","60","473780","0.0-4.0-0.7","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","61","474790","0.0-4.0-1.7","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","62","475791","0.0-4.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"769.3000000002794","","image-keyboard-response","63","476561","0.0-4.0-0.8","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","64","477571","0.0-4.0-1.8","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","65","478585","0.0-4.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"803.9000000003725","","image-keyboard-response","66","479390","0.0-4.0-0.9","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","67","480400","0.0-4.0-1.9","","<img src=""img/grey-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","68","481415","0.0-4.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","69","482920","0.0-4.0-0.10","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","70","483937","0.0-4.0-1.10","","<img src=""img/grey-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","71","484950","0.0-4.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1321.1999999997206","","image-keyboard-response","72","486271","0.0-4.0-0.11","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","73","487282","0.0-4.0-1.11","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","74","488297","0.0-4.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","75","489802","0.0-4.0-0.12","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","76","490804","0.0-4.0-1.12","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","77","491805","0.0-4.0-2.12","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","78","493314","0.0-4.0-0.13","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","79","494328","0.0-4.0-1.13","","<img src=""img/grey-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","80","495342","0.0-4.0-2.13","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"679.1000000000931","","image-keyboard-response","81","496022","0.0-4.0-0.14","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","82","497033","0.0-4.0-1.14","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","83","498045","0.0-4.0-2.14","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1074.1000000000931","","image-keyboard-response","84","499119","0.0-4.0-0.15","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","85","500120","0.0-4.0-1.15","","<img src=""img/grey-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","86","501133","0.0-4.0-2.15","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","87","502639","0.0-4.0-0.16","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","88","503655","0.0-4.0-1.16","","<img src=""img/grey-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","89","504669","0.0-4.0-2.16","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"661.5","","image-keyboard-response","90","505331","0.0-4.0-0.17","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","91","506332","0.0-4.0-1.17","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","92","507346","0.0-4.0-2.17","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","93","508851","0.0-4.0-0.18","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","94","509866","0.0-4.0-1.18","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","95","510882","0.0-4.0-2.18","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"774.8999999999069","","image-keyboard-response","96","511657","0.0-4.0-0.19","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","97","512665","0.0-4.0-1.19","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","98","513681","0.0-4.0-2.19","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","99","515190","0.0-4.0-0.20","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","100","516205","0.0-4.0-1.20","","<img src=""img/grey-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","101","517220","0.0-4.0-2.20","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","102","518730","0.0-4.0-0.21","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","103","519744","0.0-4.0-1.21","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","104","520745","0.0-4.0-2.21","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"875.4000000003725","","image-keyboard-response","105","521621","0.0-4.0-0.22","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","106","522636","0.0-4.0-1.22","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","107","523637","0.0-4.0-2.22","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1410.4000000003725","","image-keyboard-response","108","525048","0.0-4.0-0.23","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","109","526052","0.0-4.0-1.23","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","110","527065","0.0-4.0-2.23","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","111","528574","0.0-4.0-0.24","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","112","529589","0.0-4.0-1.24","","<img src=""img/grey-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","113","530590","0.0-4.0-2.24","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"339.89999999990687","","image-keyboard-response","114","530930","0.0-4.0-0.25","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","115","531943","0.0-4.0-1.25","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","116","532958","0.0-4.0-2.25","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","117","534465","0.0-4.0-0.26","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","118","535466","0.0-4.0-1.26","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","119","536468","0.0-4.0-2.26","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"412.1999999997206","","image-keyboard-response","120","536880","0.0-4.0-0.27","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","121","537883","0.0-4.0-1.27","","<img src=""img/grey-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","122","538897","0.0-4.0-2.27","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"654","","image-keyboard-response","123","539552","0.0-4.0-0.28","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","124","540560","0.0-4.0-1.28","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","125","541573","0.0-4.0-2.28","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","126","543083","0.0-4.0-0.29","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","127","544100","0.0-4.0-1.29","","<img src=""img/grey-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","128","545115","0.0-4.0-2.29","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"332.5","","image-keyboard-response","129","545448","0.0-4.0-0.30","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","130","546453","0.0-4.0-1.30","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","131","547466","0.0-4.0-2.30","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","132","548974","0.0-4.0-0.31","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","133","549975","0.0-4.0-1.31","","<img src=""img/yellow-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","134","550990","0.0-4.0-2.31","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"326","","image-keyboard-response","135","551316","0.0-4.0-0.32","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","136","552328","0.0-4.0-1.32","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","137","553344","0.0-4.0-2.32","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"556","","image-keyboard-response","138","553901","0.0-4.0-0.33","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","139","554914","0.0-4.0-1.33","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","140","555915","0.0-4.0-2.33","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","141","557423","0.0-4.0-0.34","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","142","558438","0.0-4.0-1.34","","<img src=""img/grey-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","143","559454","0.0-4.0-2.34","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"284.29999999981374","","image-keyboard-response","144","559738","0.0-4.0-0.35","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","145","560749","0.0-4.0-1.35","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","146","561765","0.0-4.0-2.35","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"586.6000000000931","","image-keyboard-response","147","562352","0.0-4.0-0.36","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","148","563364","0.0-4.0-1.36","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","149","564365","0.0-4.0-2.36","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","150","565871","0.0-4.0-0.37","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","151","566886","0.0-4.0-1.37","","<img src=""img/grey-r.png"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","152","567902","0.0-4.0-2.37","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","153","569410","0.0-4.0-0.38","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","154","570425","0.0-4.0-1.38","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","155","571440","0.0-4.0-2.38","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","156","572948","0.0-4.0-0.39","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","157","573961","0.0-4.0-1.39","","<img src=""img/grey-r.png"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","158","574977","0.0-4.0-2.39","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"311.60000000009313","","image-keyboard-response","159","575289","0.0-4.0-0.40","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","160","576300","0.0-4.0-1.40","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","161","577301","0.0-4.0-2.40","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"898.7999999998137","","image-keyboard-response","162","578200","0.0-4.0-0.41","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","163","579210","0.0-4.0-1.41","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","164","580222","0.0-4.0-2.41","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1077.3999999999069","","image-keyboard-response","165","581300","0.0-4.0-0.42","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","166","582309","0.0-4.0-1.42","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","167","583322","0.0-4.0-2.42","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","168","584831","0.0-4.0-0.43","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","169","585832","0.0-4.0-1.43","","<img src=""img/grey-r.png"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","170","586848","0.0-4.0-2.43","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"889.8999999999069","","image-keyboard-response","171","587738","0.0-4.0-0.44","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","172","588754","0.0-4.0-1.44","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","173","589770","0.0-4.0-2.44","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","174","591278","0.0-4.0-0.45","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","175","592291","0.0-4.0-1.45","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","176","593307","0.0-4.0-2.45","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","177","594812","0.0-4.0-0.46","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","178","595826","0.0-4.0-1.46","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","179","596839","0.0-4.0-2.46","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"250.60000000009313","","image-keyboard-response","180","597091","0.0-4.0-0.47","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","181","598100","0.0-4.0-1.47","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","182","599102","0.0-4.0-2.47","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"841.7999999998137","","image-keyboard-response","183","599944","0.0-4.0-0.48","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","184","600947","0.0-4.0-1.48","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","185","601962","0.0-4.0-2.48","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","186","603470","0.0-4.0-0.49","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","187","604483","0.0-4.0-1.49","","<img src=""img/grey-r.png"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","188","605485","0.0-4.0-2.49","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"397","","image-keyboard-response","189","605883","0.0-4.0-0.50","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","190","606886","0.0-4.0-1.50","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","191","607900","0.0-4.0-2.50","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"754.0999999996275","","image-keyboard-response","192","608655","0.0-4.0-0.51","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","193","609667","0.0-4.0-1.51","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","194","610682","0.0-4.0-2.51","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"768.2999999998137","","image-keyboard-response","195","611451","0.0-4.0-0.52","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","196","612467","0.0-4.0-1.52","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","197","613480","0.0-4.0-2.52","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","198","614989","0.0-4.0-0.53","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","199","615990","0.0-4.0-1.53","","<img src=""img/grey-r.png"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","200","617005","0.0-4.0-2.53","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"400.60000000009313","","image-keyboard-response","201","617406","0.0-4.0-0.54","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","202","618421","0.0-4.0-1.54","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","203","619435","0.0-4.0-2.54","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
