"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","19","321456","0.0-2.0-2.5","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"630","","image-keyboard-response","20","322087","0.0-2.0-0.6","","img/test2.PNG","32","practice","null","false","","","",""
"null","","html-keyboard-response","21","323098","0.0-2.0-1.6","","<img src=""img/test2-neutral.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","22","324111","0.0-2.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"443","","image-keyboard-response","23","324554","0.0-2.0-0.7","","img/test1.PNG","32","practice","32","true","","","",""
"null","","html-keyboard-response","24","325560","0.0-2.0-1.7","","<img src=""img/test1-reward.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","25","326565","0.0-2.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"602","","image-keyboard-response","26","327169","0.0-2.0-0.8","","img/test3.PNG","32","practice","null","false","","","",""
"null","","html-keyboard-response","27","328173","0.0-2.0-1.8","","<img src=""img/test3-neutral.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","28","329176","0.0-2.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","29","330687","0.0-2.0-0.9","","img/test2.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","30","331700","0.0-2.0-1.9","","<img src=""img/test2-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","31","332705","0.0-2.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"423","","image-keyboard-response","32","333129","0.0-2.0-0.10","","img/test1.PNG","32","practice","32","true","","","",""
"null","","html-keyboard-response","33","334141","0.0-2.0-1.10","","<img src=""img/test1-reward.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","34","335147","0.0-2.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","35","336650","0.0-2.0-0.11","","img/test3.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","36","337663","0.0-2.0-1.11","","<img src=""img/test3-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","37","338670","0.0-2.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"2468","","instructions","38","341138","0.0-3.0","[{""page_index"":0,""viewing_time"":2467}]","","","","","","","","",""
"736","","image-keyboard-response","39","341874","0.0-4.0-0.0","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","40","342878","0.0-4.0-1.0","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","41","343890","0.0-4.0-2.0","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"459","","image-keyboard-response","42","344351","0.0-4.0-0.1","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","43","345352","0.0-4.0-1.1","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","44","346364","0.0-4.0-2.1","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"577","","image-keyboard-response","45","346941","0.0-4.0-0.2","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","46","347957","0.0-4.0-1.2","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","47","348960","0.0-4.0-2.2","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","48","350464","0.0-4.0-0.3","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","49","351470","0.0-4.0-1.3","","<img src=""img/yellow-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","50","352479","0.0-4.0-2.3","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"406","","image-keyboard-response","51","352885","0.0-4.0-0.4","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","52","353896","0.0-4.0-1.4","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","53","354897","0.0-4.0-2.4","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"383","","image-keyboard-response","54","355282","0.0-4.0-0.5","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","55","356298","0.0-4.0-1.5","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","56","357310","0.0-4.0-2.5","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","57","358813","0.0-4.0-0.6","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","58","359828","0.0-4.0-1.6","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","59","360833","0.0-4.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"407","","image-keyboard-response","60","361240","0.0-4.0-0.7","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","61","362253","0.0-4.0-1.7","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","62","363257","0.0-4.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"549","","image-keyboard-response","63","363806","0.0-4.0-0.8","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","64","364815","0.0-4.0-1.8","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","65","365816","0.0-4.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"487","","image-keyboard-response","66","366303","0.0-4.0-0.9","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","67","367312","0.0-4.0-1.9","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","68","368317","0.0-4.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"637","","image-keyboard-response","69","368954","0.0-4.0-0.10","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","70","369967","0.0-4.0-1.10","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","71","370974","0.0-4.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"475","","image-keyboard-response","72","371450","0.0-4.0-0.11","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","73","372454","0.0-4.0-1.11","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","74","373469","0.0-4.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","75","374971","0.0-4.0-0.12","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","76","375982","0.0-4.0-1.12","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","77","376987","0.0-4.0-2.12","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"417","","image-keyboard-response","78","377404","0.0-4.0-0.13","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","79","378419","0.0-4.0-1.13","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","80","379429","0.0-4.0-2.13","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"456","","image-keyboard-response","81","379885","0.0-4.0-0.14","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","82","380897","0.0-4.0-1.14","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","83","381906","0.0-4.0-2.14","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","84","383412","0.0-4.0-0.15","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","85","384425","0.0-4.0-1.15","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","86","385441","0.0-4.0-2.15","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"739","","image-keyboard-response","87","386180","0.0-4.0-0.16","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","88","387190","0.0-4.0-1.16","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","89","388197","0.0-4.0-2.16","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"533","","image-keyboard-response","90","388731","0.0-4.0-0.17","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","91","389742","0.0-4.0-1.17","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","92","390749","0.0-4.0-2.17","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","93","392252","0.0-4.0-0.18","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","94","393253","0.0-4.0-1.18","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","95","394268","0.0-4.0-2.18","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"422","","image-keyboard-response","96","394690","0.0-4.0-0.19","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","97","395705","0.0-4.0-1.19","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","98","396707","0.0-4.0-2.19","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"337","","image-keyboard-response","99","397045","0.0-4.0-0.20","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","100","398050","0.0-4.0-1.20","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","101","399052","0.0-4.0-2.20","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"374","","image-keyboard-response","102","399426","0.0-4.0-0.21","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","103","400440","0.0-4.0-1.21","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","104","401455","0.0-4.0-2.21","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"517","","image-keyboard-response","105","401972","0.0-4.0-0.22","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","106","402989","0.0-4.0-1.22","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","107","404000","0.0-4.0-2.22","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"363","","image-keyboard-response","108","404363","0.0-4.0-0.23","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","109","405378","0.0-4.0-1.23","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","110","406385","0.0-4.0-2.23","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"548","","image-keyboard-response","111","406933","0.0-4.0-0.24","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","112","407945","0.0-4.0-1.24","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","113","408955","0.0-4.0-2.24","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","114","410470","0.0-4.0-0.25","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","115","411478","0.0-4.0-1.25","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","116","412491","0.0-4.0-2.25","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"577","","image-keyboard-response","117","413068","0.0-4.0-0.26","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","118","414074","0.0-4.0-1.26","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","119","415083","0.0-4.0-2.26","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"426","","image-keyboard-response","120","415509","0.0-4.0-0.27","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","121","416515","0.0-4.0-1.27","","<img src=""img/purple-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","122","417516","0.0-4.0-2.27","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"398","","image-keyboard-response","123","417915","0.0-4.0-0.28","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","124","418923","0.0-4.0-1.28","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","125","419926","0.0-4.0-2.28","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"470","","image-keyboard-response","126","420396","0.0-4.0-0.29","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","127","421405","0.0-4.0-1.29","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","128","422414","0.0-4.0-2.29","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"393","","image-keyboard-response","129","422807","0.0-4.0-0.30","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","130","423822","0.0-4.0-1.30","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","131","424826","0.0-4.0-2.30","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","132","426328","0.0-4.0-0.31","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","133","427330","0.0-4.0-1.31","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","134","428342","0.0-4.0-2.31","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"608","","image-keyboard-response","135","428951","0.0-4.0-0.32","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","136","429959","0.0-4.0-1.32","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","137","430972","0.0-4.0-2.32","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"450","","image-keyboard-response","138","431422","0.0-4.0-0.33","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","139","432427","0.0-4.0-1.33","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","140","433442","0.0-4.0-2.33","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"485","","image-keyboard-response","141","433928","0.0-4.0-0.34","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","142","434943","0.0-4.0-1.34","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","143","435951","0.0-4.0-2.34","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"808","","image-keyboard-response","144","436760","0.0-4.0-0.35","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","145","437766","0.0-4.0-1.35","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","146","438770","0.0-4.0-2.35","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"471","","image-keyboard-response","147","439241","0.0-4.0-0.36","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","148","440255","0.0-4.0-1.36","","<img src=""img/purple-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","149","441269","0.0-4.0-2.36","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"538","","image-keyboard-response","150","441807","0.0-4.0-0.37","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","151","442809","0.0-4.0-1.37","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","152","443816","0.0-4.0-2.37","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","153","445322","0.0-4.0-0.38","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","154","446327","0.0-4.0-1.38","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","155","447337","0.0-4.0-2.38","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"373","","image-keyboard-response","156","447711","0.0-4.0-0.39","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","157","448711","0.0-4.0-1.39","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","158","449722","0.0-4.0-2.39","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","159","451224","0.0-4.0-0.40","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","160","452233","0.0-4.0-1.40","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","161","453240","0.0-4.0-2.40","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"444","","image-keyboard-response","162","453685","0.0-4.0-0.41","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","163","454698","0.0-4.0-1.41","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","164","455705","0.0-4.0-2.41","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"380","","image-keyboard-response","165","456085","0.0-4.0-0.42","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","166","457090","0.0-4.0-1.42","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","167","458099","0.0-4.0-2.42","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"473","","image-keyboard-response","168","458571","0.0-4.0-0.43","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","169","459584","0.0-4.0-1.43","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","170","460587","0.0-4.0-2.43","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"531","","image-keyboard-response","171","461118","0.0-4.0-0.44","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","172","462119","0.0-4.0-1.44","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","173","463127","0.0-4.0-2.44","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","174","464632","0.0-4.0-0.45","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","175","465639","0.0-4.0-1.45","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","176","466645","0.0-4.0-2.45","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"759","","image-keyboard-response","177","467403","0.0-4.0-0.46","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","178","468416","0.0-4.0-1.46","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","179","469427","0.0-4.0-2.46","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"420","","image-keyboard-response","180","469848","0.0-4.0-0.47","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","181","470859","0.0-4.0-1.47","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","182","471868","0.0-4.0-2.47","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","183","473381","0.0-4.0-0.48","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","184","474388","0.0-4.0-1.48","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","185","475390","0.0-4.0-2.48","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"407","","image-keyboard-response","186","475798","0.0-4.0-0.49","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","187","476811","0.0-4.0-1.49","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","188","477826","0.0-4.0-2.49","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","189","479327","0.0-4.0-0.50","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","190","480333","0.0-4.0-1.50","","<img src=""img/yellow-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","191","481348","0.0-4.0-2.50","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"429","","image-keyboard-response","192","481777","0.0-4.0-0.51","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","193","482778","0.0-4.0-1.51","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","194","483783","0.0-4.0-2.51","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"414","","image-keyboard-response","195","484198","0.0-4.0-0.52","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","196","485199","0.0-4.0-1.52","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","197","486207","0.0-4.0-2.52","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","198","487707","0.0-4.0-0.53","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","199","488710","0.0-4.0-1.53","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","200","489724","0.0-4.0-2.53","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"446","","image-keyboard-response","201","490172","0.0-4.0-0.54","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","202","491177","0.0-4.0-1.54","","<img src=""img/purple-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","203","492192","0.0-4.0-2.54","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"424","","image-keyboard-response","204","492618","0.0-4.0-0.55","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","205","493621","0.0-4.0-1.55","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
