"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","151","19298781","0.0-4.0-1.37","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","152","19299783","0.0-4.0-2.37","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"30.314999997615814","","image-keyboard-response","153","19299815","0.0-4.0-0.38","","img/orange.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","154","19300817","0.0-4.0-1.38","","<img src=""img/orange-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","155","19301818","0.0-4.0-2.38","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","156","19303319","0.0-4.0-0.39","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","157","19304321","0.0-4.0-1.39","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","158","19305323","0.0-4.0-2.39","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","159","19306825","0.0-4.0-0.40","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","160","19307827","0.0-4.0-1.40","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","161","19308828","0.0-4.0-2.40","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"913.1850000061095","","image-keyboard-response","162","19309743","0.0-4.0-0.41","","img/orange.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","163","19310744","0.0-4.0-1.41","","<img src=""img/orange-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","164","19311745","0.0-4.0-2.41","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1489.6499999947846","","image-keyboard-response","165","19313236","0.0-4.0-0.42","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","166","19314238","0.0-4.0-1.42","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","167","19315241","0.0-4.0-2.42","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1227.3000000081956","","image-keyboard-response","168","19316469","0.0-4.0-0.43","","img/orange.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","169","19317471","0.0-4.0-1.43","","<img src=""img/orange-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","170","19318473","0.0-4.0-2.43","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"479.04500000178814","","image-keyboard-response","171","19318953","0.0-4.0-0.44","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","172","19319955","0.0-4.0-1.44","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","173","19320956","0.0-4.0-2.44","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1301.5649999976158","","image-keyboard-response","174","19322259","0.0-4.0-0.45","","img/orange.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","175","19323261","0.0-4.0-1.45","","<img src=""img/orange-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","176","19324263","0.0-4.0-2.45","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"837.4499999992549","","image-keyboard-response","177","19325102","0.0-4.0-0.46","","img/orange.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","178","19326104","0.0-4.0-1.46","","<img src=""img/orange-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","179","19327106","0.0-4.0-2.46","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1105.530000001192","","image-keyboard-response","180","19328212","0.0-4.0-0.47","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","181","19329214","0.0-4.0-1.47","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","182","19330216","0.0-4.0-2.47","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","183","19331719","0.0-4.0-0.48","","img/orange.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","184","19332720","0.0-4.0-1.48","","<img src=""img/orange-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","185","19333722","0.0-4.0-2.48","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","186","19335224","0.0-4.0-0.49","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","187","19336225","0.0-4.0-1.49","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","188","19337227","0.0-4.0-2.49","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"150.28499999642372","","image-keyboard-response","189","19337378","0.0-4.0-0.50","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","190","19338381","0.0-4.0-1.50","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","191","19339382","0.0-4.0-2.50","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"820.910000000149","","image-keyboard-response","192","19340203","0.0-4.0-0.51","","img/orange.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","193","19341206","0.0-4.0-1.51","","<img src=""img/orange-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","194","19342208","0.0-4.0-2.51","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1263.245000001043","","image-keyboard-response","195","19343472","0.0-4.0-0.52","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","196","19344474","0.0-4.0-1.52","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","197","19345476","0.0-4.0-2.52","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1450.9849999956787","","image-keyboard-response","198","19346928","0.0-4.0-0.53","","img/orange.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","199","19347930","0.0-4.0-1.53","","<img src=""img/orange-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","200","19348931","0.0-4.0-2.53","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1253.3849999979138","","image-keyboard-response","201","19350185","0.0-4.0-0.54","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
