"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","52","1444888","0.0-4.0-1.4","","<img src=""img/pink-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","53","1445902","0.0-4.0-2.4","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"519.5000000002328","","image-keyboard-response","54","1446424","0.0-4.0-0.5","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","55","1447433","0.0-4.0-1.5","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","56","1448446","0.0-4.0-2.5","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"529.0149999998976","","image-keyboard-response","57","1448977","0.0-4.0-0.6","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","58","1449994","0.0-4.0-1.6","","<img src=""img/red-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","59","1451008","0.0-4.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"909.5499999984168","","image-keyboard-response","60","1451920","0.0-4.0-0.7","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","61","1452944","0.0-4.0-1.7","","<img src=""img/pink-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","62","1453961","0.0-4.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"919.1200000005774","","image-keyboard-response","63","1454882","0.0-4.0-0.8","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","64","1455887","0.0-4.0-1.8","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","65","1456889","0.0-4.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"613.9300000013318","","image-keyboard-response","66","1457505","0.0-4.0-0.9","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","67","1458523","0.0-4.0-1.9","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","68","1459530","0.0-4.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"718.7549999998882","","image-keyboard-response","69","1460251","0.0-4.0-0.10","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","70","1461274","0.0-4.0-1.10","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","71","1462288","0.0-4.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"628.8300000014715","","image-keyboard-response","72","1462919","0.0-4.0-0.11","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","73","1463928","0.0-4.0-1.11","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","74","1464945","0.0-4.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","75","1466461","0.0-4.0-0.12","","img/pink.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","76","1467476","0.0-4.0-1.12","","<img src=""img/pink-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","77","1468493","0.0-4.0-2.12","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"405.69999999925494","","image-keyboard-response","78","1468900","0.0-4.0-0.13","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","79","1469918","0.0-4.0-1.13","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","80","1470922","0.0-4.0-2.13","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"709.9599999983329","","image-keyboard-response","81","1471634","0.0-4.0-0.14","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","82","1472648","0.0-4.0-1.14","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","83","1473663","0.0-4.0-2.14","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"986.8000000005122","","image-keyboard-response","84","1474651","0.0-4.0-0.15","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","85","1475659","0.0-4.0-1.15","","<img src=""img/pink-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","86","1476665","0.0-4.0-2.15","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"812.7799999983981","","image-keyboard-response","87","1477480","0.0-4.0-0.16","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","88","1478497","0.0-4.0-1.16","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","89","1479508","0.0-4.0-2.16","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"838.0099999995437","","image-keyboard-response","90","1480348","0.0-4.0-0.17","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","91","1481365","0.0-4.0-1.17","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","92","1482378","0.0-4.0-2.17","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"607.434999999823","","image-keyboard-response","93","1482987","0.0-4.0-0.18","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","94","1483998","0.0-4.0-1.18","","<img src=""img/red-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","95","1485014","0.0-4.0-2.18","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"776.2249999996275","","image-keyboard-response","96","1485792","0.0-4.0-0.19","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","97","1486798","0.0-4.0-1.19","","<img src=""img/pink-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","98","1487823","0.0-4.0-2.19","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"490.8599999998696","","image-keyboard-response","99","1488315","0.0-4.0-0.20","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","100","1489329","0.0-4.0-1.20","","<img src=""img/red-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","101","1490347","0.0-4.0-2.20","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1001.8799999998882","","image-keyboard-response","102","1491351","0.0-4.0-0.21","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","103","1492363","0.0-4.0-1.21","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","104","1493380","0.0-4.0-2.21","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"742.8000000000466","","image-keyboard-response","105","1494125","0.0-4.0-0.22","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","106","1495137","0.0-4.0-1.22","","<img src=""img/red-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","107","1496148","0.0-4.0-2.22","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"797.8050000001676","","image-keyboard-response","108","1496948","0.0-4.0-0.23","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","109","1497963","0.0-4.0-1.23","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","110","1498979","0.0-4.0-2.23","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"879.3799999984913","","image-keyboard-response","111","1499860","0.0-4.0-0.24","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","112","1500881","0.0-4.0-1.24","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","113","1501896","0.0-4.0-2.24","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"536.380000001518","","image-keyboard-response","114","1502434","0.0-4.0-0.25","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","115","1503443","0.0-4.0-1.25","","<img src=""img/red-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","116","1504448","0.0-4.0-2.25","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1043.4650000007823","","image-keyboard-response","117","1505493","0.0-4.0-0.26","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","118","1506499","0.0-4.0-1.26","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","119","1507501","0.0-4.0-2.26","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"839.734999999404","","image-keyboard-response","120","1508343","0.0-4.0-0.27","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","121","1509361","0.0-4.0-1.27","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","122","1510364","0.0-4.0-2.27","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"585.0049999989569","","image-keyboard-response","123","1510951","0.0-4.0-0.28","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","124","1511957","0.0-4.0-1.28","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","125","1512974","0.0-4.0-2.28","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","126","1514477","0.0-4.0-0.29","","img/pink.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","127","1515486","0.0-4.0-1.29","","<img src=""img/pink-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","128","1516490","0.0-4.0-2.29","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1115.8900000008289","","image-keyboard-response","129","1517607","0.0-4.0-0.30","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","130","1518615","0.0-4.0-1.30","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","131","1519631","0.0-4.0-2.30","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"592.8000000005122","","image-keyboard-response","132","1520226","0.0-4.0-0.31","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","133","1521240","0.0-4.0-1.31","","<img src=""img/red-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","134","1522255","0.0-4.0-2.31","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1022.5499999995809","","image-keyboard-response","135","1523280","0.0-4.0-0.32","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","136","1524286","0.0-4.0-1.32","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","137","1525303","0.0-4.0-2.32","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1002.0650000004098","","image-keyboard-response","138","1526307","0.0-4.0-0.33","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","139","1527313","0.0-4.0-1.33","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","140","1528319","0.0-4.0-2.33","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"716.9000000013039","","image-keyboard-response","141","1529038","0.0-4.0-0.34","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","142","1530053","0.0-4.0-1.34","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","143","1531068","0.0-4.0-2.34","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","144","1532583","0.0-4.0-0.35","","img/pink.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","145","1533597","0.0-4.0-1.35","","<img src=""img/pink-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","146","1534606","0.0-4.0-2.35","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"984.4300000006333","","image-keyboard-response","147","1535592","0.0-4.0-0.36","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","148","1536598","0.0-4.0-1.36","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","149","1537613","0.0-4.0-2.36","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"578.9050000002608","","image-keyboard-response","150","1538194","0.0-4.0-0.37","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","151","1539202","0.0-4.0-1.37","","<img src=""img/red-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","152","1540208","0.0-4.0-2.37","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1141.7699999983888","","image-keyboard-response","153","1541351","0.0-4.0-0.38","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","154","1542364","0.0-4.0-1.38","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","155","1543376","0.0-4.0-2.38","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"907.7350000008009","","image-keyboard-response","156","1544286","0.0-4.0-0.39","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","157","1545301","0.0-4.0-1.39","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","158","1546316","0.0-4.0-2.39","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"995.0800000005402","","image-keyboard-response","159","1547313","0.0-4.0-0.40","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","160","1548332","0.0-4.0-1.40","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","161","1549348","0.0-4.0-2.40","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","162","1550851","0.0-4.0-0.41","","img/red.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","163","1551868","0.0-4.0-1.41","","<img src=""img/red-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","164","1552886","0.0-4.0-2.41","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"958.5999999998603","","image-keyboard-response","165","1553847","0.0-4.0-0.42","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","166","1554852","0.0-4.0-1.42","","<img src=""img/pink-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","167","1555868","0.0-4.0-2.42","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"696.5700000000652","","image-keyboard-response","168","1556567","0.0-4.0-0.43","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","169","1557580","0.0-4.0-1.43","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","170","1558596","0.0-4.0-2.43","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"809.150000001071","","image-keyboard-response","171","1559408","0.0-4.0-0.44","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","172","1560425","0.0-4.0-1.44","","<img src=""img/red-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","173","1561434","0.0-4.0-2.44","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","174","1562956","0.0-4.0-0.45","","img/pink.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","175","1563973","0.0-4.0-1.45","","<img src=""img/pink-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","176","1564988","0.0-4.0-2.45","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1197.3600000001024","","image-keyboard-response","177","1566187","0.0-4.0-0.46","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","178","1567191","0.0-4.0-1.46","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","179","1568206","0.0-4.0-2.46","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"857.3699999996461","","image-keyboard-response","180","1569066","0.0-4.0-0.47","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","181","1570081","0.0-4.0-1.47","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","182","1571096","0.0-4.0-2.47","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"971.5699999995995","","image-keyboard-response","183","1572070","0.0-4.0-0.48","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","184","1573081","0.0-4.0-1.48","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","185","1574097","0.0-4.0-2.48","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"674.1750000000466","","image-keyboard-response","186","1574774","0.0-4.0-0.49","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","187","1575787","0.0-4.0-1.49","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","188","1576805","0.0-4.0-2.49","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"645.9049999995623","","image-keyboard-response","189","1577454","0.0-4.0-0.50","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","190","1578472","0.0-4.0-1.50","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","191","1579481","0.0-4.0-2.50","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1080.1399999998976","","image-keyboard-response","192","1580563","0.0-4.0-0.51","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","193","1581580","0.0-4.0-1.51","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","194","1582595","0.0-4.0-2.51","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"699.3149999997113","","image-keyboard-response","195","1583297","0.0-4.0-0.52","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","196","1584314","0.0-4.0-1.52","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","197","1585330","0.0-4.0-2.52","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","198","1586834","0.0-4.0-0.53","","img/pink.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
