"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","416","503855","0.0-6.0-1.65","","<img src=""img/pink-n.png"" border=""10"">","null","trial","32","","0.8,0.2","3:go_c","0",""
"null","","html-keyboard-response","417","504856","0.0-6.0-2.65","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"453.5","","image-keyboard-response","418","505310","0.0-6.0-0.66","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","419","506311","0.0-6.0-1.66","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","420","507312","0.0-6.0-2.66","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","421","508813","0.0-6.0-0.67","","img/purple.png","null","trial","null","true","0.2,0.8","4:nogo_d","",""
"null","","html-keyboard-response","422","509814","0.0-6.0-1.67","","<img src=""img/purple-r.png"">","null","trial","null","","0.2,0.8","4:nogo_d","1",""
"null","","html-keyboard-response","423","510815","0.0-6.0-2.67","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","424","512316","0.0-6.0-0.68","","img/green.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","425","513318","0.0-6.0-1.68","","<img src=""img/green-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","426","514319","0.0-6.0-2.68","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","427","515820","0.0-6.0-0.69","","img/purple.png","null","trial","null","true","0.2,0.8","4:nogo_d","",""
"null","","html-keyboard-response","428","516822","0.0-6.0-1.69","","<img src=""img/purple-r.png"">","null","trial","null","","0.2,0.8","4:nogo_d","1",""
"null","","html-keyboard-response","429","517823","0.0-6.0-2.69","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"596.5","","image-keyboard-response","430","518420","0.0-6.0-0.70","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","431","519421","0.0-6.0-1.70","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","432","520431","0.0-6.0-2.70","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"656.7000000476837","","image-keyboard-response","433","521089","0.0-6.0-0.71","","img/pink.png","32","trial","32","true","0.8,0.2","3:go_c","",""
