"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","16","403370","0.0-2.0-2.4","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","17","404877","0.0-2.0-0.5","","img/test2.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","18","405884","0.0-2.0-1.5","","<img src=""img/test2-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","19","406898","0.0-2.0-2.5","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"330.39499999722466","","image-keyboard-response","20","407231","0.0-2.0-0.6","","img/test1.PNG","32","practice","32","true","","","",""
"null","","html-keyboard-response","21","408237","0.0-2.0-1.6","","<img src=""img/test1-reward.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","22","409245","0.0-2.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","23","410760","0.0-2.0-0.7","","img/test3.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","24","411765","0.0-2.0-1.7","","<img src=""img/test3-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","25","412770","0.0-2.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","26","414288","0.0-2.0-0.8","","img/test2.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","27","415293","0.0-2.0-1.8","","<img src=""img/test2-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","28","416305","0.0-2.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","29","417816","0.0-2.0-0.9","","img/test3.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","30","418825","0.0-2.0-1.9","","<img src=""img/test3-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","31","419846","0.0-2.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","32","421350","0.0-2.0-0.10","","img/test2.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","33","422355","0.0-2.0-1.10","","<img src=""img/test2-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","34","423359","0.0-2.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"536.870000010822","","image-keyboard-response","35","423899","0.0-2.0-0.11","","img/test1.PNG","32","practice","32","true","","","",""
"null","","html-keyboard-response","36","424902","0.0-2.0-1.11","","<img src=""img/test1-reward.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","37","425909","0.0-2.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"32809.01000001177","","instructions","38","458719","0.0-3.0","[{""page_index"":0,""viewing_time"":32808.640000002924}]","","","","","","","","",""
"1345.4649999912363","","image-keyboard-response","39","460071","0.0-4.0-0.0","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","40","461102","0.0-4.0-1.0","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","41","462113","0.0-4.0-2.0","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","42","463617","0.0-4.0-0.1","","img/purple.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","43","464629","0.0-4.0-1.1","","<img src=""img/purple-r.png"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","44","465640","0.0-4.0-2.1","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"820.0299999880372","","image-keyboard-response","45","466462","0.0-4.0-0.2","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","46","467484","0.0-4.0-1.2","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","47","468486","0.0-4.0-2.2","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"403.05500000249594","","image-keyboard-response","48","468890","0.0-4.0-0.3","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","49","469910","0.0-4.0-1.3","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","50","470914","0.0-4.0-2.3","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","51","472420","0.0-4.0-0.4","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","52","473443","0.0-4.0-1.4","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","53","474451","0.0-4.0-2.4","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"471.76000000035856","","image-keyboard-response","54","474926","0.0-4.0-0.5","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","55","475942","0.0-4.0-1.5","","<img src=""img/purple-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","56","476946","0.0-4.0-2.5","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"777.2750000003725","","image-keyboard-response","57","477726","0.0-4.0-0.6","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","58","478747","0.0-4.0-1.6","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","59","479766","0.0-4.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","60","481271","0.0-4.0-0.7","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","61","482282","0.0-4.0-1.7","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","62","483286","0.0-4.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","63","484801","0.0-4.0-0.8","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","64","485806","0.0-4.0-1.8","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","65","486819","0.0-4.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"468.35500000452157","","image-keyboard-response","66","487289","0.0-4.0-0.9","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","67","488309","0.0-4.0-1.9","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","68","489324","0.0-4.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"347.72499999962747","","image-keyboard-response","69","489675","0.0-4.0-0.10","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","70","490704","0.0-4.0-1.10","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","71","491707","0.0-4.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"480.2499999932479","","image-keyboard-response","72","492189","0.0-4.0-0.11","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","73","493211","0.0-4.0-1.11","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","74","494215","0.0-4.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","75","495730","0.0-4.0-0.12","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","76","496738","0.0-4.0-1.12","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","77","497743","0.0-4.0-2.12","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"424.58500000066124","","image-keyboard-response","78","498169","0.0-4.0-0.13","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","79","499186","0.0-4.0-1.13","","<img src=""img/purple-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","80","500193","0.0-4.0-2.13","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"471.6950000001816","","image-keyboard-response","81","500669","0.0-4.0-0.14","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","82","501692","0.0-4.0-1.14","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","83","502709","0.0-4.0-2.14","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","84","504217","0.0-4.0-0.15","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","85","505223","0.0-4.0-1.15","","<img src=""img/red-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","86","506225","0.0-4.0-2.15","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","87","507733","0.0-4.0-0.16","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","88","508756","0.0-4.0-1.16","","<img src=""img/red-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","89","509760","0.0-4.0-2.16","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"458.2700000028126","","image-keyboard-response","90","510221","0.0-4.0-0.17","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","91","511237","0.0-4.0-1.17","","<img src=""img/purple-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","92","512241","0.0-4.0-2.17","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"454.8700000013923","","image-keyboard-response","93","512698","0.0-4.0-0.18","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","94","513715","0.0-4.0-1.18","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","95","514730","0.0-4.0-2.18","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","96","516233","0.0-4.0-0.19","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","97","517247","0.0-4.0-1.19","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","98","518267","0.0-4.0-2.19","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","99","519781","0.0-4.0-0.20","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","100","520787","0.0-4.0-1.20","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","101","521799","0.0-4.0-2.20","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"393.7150000128895","","image-keyboard-response","102","522195","0.0-4.0-0.21","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","103","523214","0.0-4.0-1.21","","<img src=""img/purple-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","104","524235","0.0-4.0-2.21","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","105","525752","0.0-4.0-0.22","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","106","526763","0.0-4.0-1.22","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","107","527785","0.0-4.0-2.22","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"466.6700000088895","","image-keyboard-response","108","528254","0.0-4.0-0.23","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","109","529260","0.0-4.0-1.23","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","110","530274","0.0-4.0-2.23","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"528.0899999925168","","image-keyboard-response","111","530804","0.0-4.0-0.24","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","112","531825","0.0-4.0-1.24","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","113","532829","0.0-4.0-2.24","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","114","534335","0.0-4.0-0.25","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","115","535344","0.0-4.0-1.25","","<img src=""img/red-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","116","536356","0.0-4.0-2.25","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"348.3649999980116","","image-keyboard-response","117","536707","0.0-4.0-0.26","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","118","537723","0.0-4.0-1.26","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","119","538730","0.0-4.0-2.26","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","120","540240","0.0-4.0-0.27","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","121","541246","0.0-4.0-1.27","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","122","542258","0.0-4.0-2.27","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"271.775000001071","","image-keyboard-response","123","542532","0.0-4.0-0.28","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","124","543547","0.0-4.0-1.28","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","125","544551","0.0-4.0-2.28","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","126","546066","0.0-4.0-0.29","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","127","547081","0.0-4.0-1.29","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","128","548091","0.0-4.0-2.29","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"244.9650000053225","","image-keyboard-response","129","548337","0.0-4.0-0.30","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","130","549354","0.0-4.0-1.30","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","131","550368","0.0-4.0-2.30","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"399.9000000039814","","image-keyboard-response","132","550770","0.0-4.0-0.31","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","133","551786","0.0-4.0-1.31","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","134","552789","0.0-4.0-2.31","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"367.4600000085775","","image-keyboard-response","135","553158","0.0-4.0-0.32","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","136","554169","0.0-4.0-1.32","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","137","555181","0.0-4.0-2.32","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","138","556685","0.0-4.0-0.33","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","139","557690","0.0-4.0-1.33","","<img src=""img/red-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","140","558700","0.0-4.0-2.33","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"349.4849999988219","","image-keyboard-response","141","559052","0.0-4.0-0.34","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","142","560064","0.0-4.0-1.34","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","143","561071","0.0-4.0-2.34","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","144","562581","0.0-4.0-0.35","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","145","563587","0.0-4.0-1.35","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","146","564599","0.0-4.0-2.35","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"384.0300000010757","","image-keyboard-response","147","564986","0.0-4.0-0.36","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","148","566009","0.0-4.0-1.36","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","149","567030","0.0-4.0-2.36","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","150","568545","0.0-4.0-0.37","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","151","569551","0.0-4.0-1.37","","<img src=""img/red-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","152","570554","0.0-4.0-2.37","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"451.3799999986077","","image-keyboard-response","153","571008","0.0-4.0-0.38","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","154","572027","0.0-4.0-1.38","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","155","573048","0.0-4.0-2.38","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","156","574562","0.0-4.0-0.39","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","157","575568","0.0-4.0-1.39","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","158","576578","0.0-4.0-2.39","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"489.99000000185333","","image-keyboard-response","159","577070","0.0-4.0-0.40","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","160","578093","0.0-4.0-1.40","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","161","579096","0.0-4.0-2.40","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","162","580600","0.0-4.0-0.41","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","163","581605","0.0-4.0-1.41","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","164","582621","0.0-4.0-2.41","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"505.925000004936","","image-keyboard-response","165","583129","0.0-4.0-0.42","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","166","584133","0.0-4.0-1.42","","<img src=""img/purple-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","167","585147","0.0-4.0-2.42","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","168","586652","0.0-4.0-0.43","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","169","587661","0.0-4.0-1.43","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","170","588671","0.0-4.0-2.43","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","171","590188","0.0-4.0-0.44","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","172","591200","0.0-4.0-1.44","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","173","592215","0.0-4.0-2.44","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"424.62499999965075","","image-keyboard-response","174","592642","0.0-4.0-0.45","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","175","593657","0.0-4.0-1.45","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","176","594661","0.0-4.0-2.45","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"598.6750000010943","","image-keyboard-response","177","595263","0.0-4.0-0.46","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","178","596274","0.0-4.0-1.46","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","179","597279","0.0-4.0-2.46","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","180","598797","0.0-4.0-0.47","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","181","599804","0.0-4.0-1.47","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","182","600816","0.0-4.0-2.47","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","183","602333","0.0-4.0-0.48","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","184","603354","0.0-4.0-1.48","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","185","604357","0.0-4.0-2.48","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"344.5449999999255","","image-keyboard-response","186","604704","0.0-4.0-0.49","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","187","605718","0.0-4.0-1.49","","<img src=""img/purple-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","188","606724","0.0-4.0-2.49","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"566.8299999961164","","image-keyboard-response","189","607292","0.0-4.0-0.50","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","190","608305","0.0-4.0-1.50","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","191","609312","0.0-4.0-2.50","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","192","610831","0.0-4.0-0.51","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","193","611850","0.0-4.0-1.51","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","194","612853","0.0-4.0-2.51","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"372.40000000747386","","image-keyboard-response","195","613227","0.0-4.0-0.52","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","196","614250","0.0-4.0-1.52","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","197","615266","0.0-4.0-2.52","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","198","616779","0.0-4.0-0.53","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","199","617792","0.0-4.0-1.53","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","200","618811","0.0-4.0-2.53","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","201","620315","0.0-4.0-0.54","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","202","621337","0.0-4.0-1.54","","<img src=""img/red-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","203","622349","0.0-4.0-2.54","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"357.3550000000978","","image-keyboard-response","204","622708","0.0-4.0-0.55","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
